533, 287, 145, 49, 9, 1, 0, 0, 638, 255, 82, 39, 9, 1, 0, 0, 647, 266, 67, 34, 8, 2, 0, 0
564, 255, 79, 84, 34, 7, 1, 0, 725, 214, 40, 29, 15, 1, 0, 0, 684, 263, 37, 18, 21, 1, 0, 0
278, 311, 109, 74, 101, 91, 60, 0, 476, 293, 147, 85, 23, 0, 0, 0, 623, 235, 109, 41, 16, 0, 0, 0
160, 197, 223, 208, 94, 60, 33, 49, 280, 260, 246, 93, 64, 25, 49, 7, 627, 205, 95, 62, 28, 7, 0, 0
0, 29, 252, 366, 141, 126, 70, 40, 9, 154, 419, 177, 130, 70, 51, 14, 298, 385, 180, 93, 50, 14, 3, 1
41, 164, 168, 156, 134, 189, 100, 72, 147, 246, 288, 143, 77, 52, 29, 42, 619, 163, 89, 68, 27, 28, 20, 10
13, 527, 335, 8, 6, 7, 0, 0, 559, 316, 7, 5, 8, 1, 0, 0, 872, 9, 5, 9, 1, 0, 0, 0
196, 392, 178, 121, 119, 15, 3, 0, 516, 385, 92, 29, 2, 0, 0, 0, 706, 238, 60, 14, 6, 0, 0, 0
455, 273, 203, 66, 25, 2, 0, 0, 634, 309, 69, 9, 3, 0, 0, 0, 854, 150, 18, 2, 0, 0, 0, 0
483, 190, 124, 152, 65, 8, 2, 0, 503, 321, 147, 41, 11, 1, 0, 0, 668, 292, 47, 16, 1, 0, 0, 0
168, 150, 302, 289, 60, 24, 14, 17, 202, 312, 330, 113, 32, 16, 12, 7, 499, 369, 107, 26, 15, 8, 0, 0
27, 233, 164, 289, 144, 66, 88, 13, 134, 223, 227, 245, 77, 80, 38, 0, 373, 363, 145, 112, 31, 0, 0, 0
5, 41, 321, 271, 221, 83, 79, 3, 24, 427, 279, 183, 66, 30, 15, 0, 619, 247, 81, 37, 26, 14, 0, 0
38, 63, 326, 459, 8, 2, 0, 0, 107, 730, 48, 8, 3, 0, 0, 0, 866, 16, 9, 5, 0, 0, 0, 0
0, 37, 368, 511, 93, 11, 3, 1, 175, 646, 100, 88, 8, 7, 0, 0, 695, 190, 112, 13, 7, 5, 2, 0
0, 0, 238, 639, 40, 49, 46, 12, 348, 491, 54, 47, 57, 26, 1, 0, 942, 55, 15, 12, 0, 0, 0, 0
0, 45, 100, 277, 208, 215, 109, 70, 63, 163, 146, 237, 221, 130, 60, 4, 257, 182, 168, 206, 124, 80, 7, 0
2, 88, 435, 336, 107, 32, 15, 9, 17, 443, 321, 142, 61, 23, 17, 0, 460, 305, 155, 60, 26, 18, 0, 0
17, 252, 223, 311, 53, 129, 17, 22, 172, 221, 342, 131, 125, 19, 13, 1, 429, 464, 89, 17, 18, 6, 1, 0
0, 215, 128, 259, 249, 70, 79, 24, 63, 277, 305, 183, 103, 59, 34, 0, 535, 234, 64, 63, 85, 41, 2, 0
66, 61, 19, 696, 54, 0, 0, 0, 126, 280, 490, 0, 0, 0, 0, 0, 859, 37, 0, 0, 0, 0, 0, 0
0, 17, 157, 337, 358, 149, 6, 0, 0, 172, 357, 340, 155, 0, 0, 0, 228, 455, 305, 36, 0, 0, 0, 0
0, 0, 117, 443, 304, 93, 49, 18, 19, 299, 422, 153, 82, 26, 20, 3, 629, 247, 77, 22, 25, 20, 4, 0
0, 0, 25, 264, 300, 167, 187, 81, 0, 34, 311, 217, 185, 185, 51, 41, 154, 243, 167, 139, 205, 63, 34, 19
0, 43, 120, 651, 201, 6, 1, 2, 2, 143, 497, 337, 38, 4, 3, 0, 277, 412, 210, 105, 15, 3, 2, 0
0, 205, 128, 101, 223, 154, 94, 119, 90, 218, 161, 242, 159, 93, 61, 0, 300, 306, 182, 128, 105, 3, 0, 0
0, 40, 208, 172, 219, 133, 114, 138, 27, 256, 311, 268, 61, 57, 44, 0, 510, 305, 100, 28, 78, 3, 0, 0
13, 113, 19, 530, 213, 8, 0, 0, 118, 115, 640, 15, 8, 0, 0, 0, 811, 68, 17, 0, 0, 0, 0, 0
0, 0, 74, 348, 571, 31, 0, 0, 0, 6, 258, 483, 277, 0, 0, 0, 23, 715, 285, 1, 0, 0, 0, 0
0, 0, 2, 659, 356, 6, 1, 0, 305, 350, 52, 274, 42, 1, 0, 0, 716, 303, 5, 0, 0, 0, 0, 0
0, 0, 6, 354, 194, 250, 187, 33, 115, 218, 27, 44, 336, 223, 48, 13, 316, 37, 48, 239, 331, 41, 12, 0
0, 12, 40, 187, 434, 227, 105, 19, 0, 26, 169, 403, 229, 168, 26, 3, 65, 403, 277, 132, 136, 9, 2, 0
0, 147, 130, 94, 205, 176, 127, 145, 4, 254, 97, 206, 292, 70, 100, 1, 218, 178, 307, 196, 124, 1, 0, 0
0, 0, 80, 189, 76, 112, 184, 383, 0, 82, 184, 237, 127, 89, 199, 106, 242, 258, 124, 84, 204, 98, 14, 0
0, 102, 36, 326, 341, 22, 26, 43, 54, 101, 565, 82, 19, 23, 19, 33, 644, 148, 18, 27, 18, 30, 11, 0
0, 0, 13, 193, 723, 95, 0, 0, 0, 0, 11, 385, 548, 79, 1, 0, 3, 213, 460, 194, 95, 58, 1, 0
0, 0, 8, 316, 613, 87, 0, 0, 149, 462, 47, 206, 160, 0, 0, 0, 649, 275, 89, 11, 0, 0, 0, 0
0, 0, 0, 98, 382, 100, 306, 138, 36, 380, 60, 4, 141, 216, 161, 26, 437, 43, 5, 159, 235, 116, 29, 0
0, 0, 41, 147, 119, 417, 243, 57, 0, 0, 133, 72, 449, 191, 161, 18, 45, 118, 404, 152, 142, 120, 31, 12
0, 149, 135, 210, 338, 98, 70, 24, 1, 227, 125, 420, 162, 61, 28, 0, 154, 236, 455, 129, 45, 5, 0, 0
0, 0, 21, 245, 98, 131, 178, 351, 0, 5, 165, 346, 195, 77, 143, 93, 27, 319, 285, 117, 162, 91, 23, 0
0, 77, 40, 194, 457, 20, 20, 88, 8, 99, 469, 172, 30, 22, 30, 66, 306, 357, 80, 38, 18, 29, 43, 25
0, 0, 37, 282, 145, 138, 231, 191, 0, 0, 21, 226, 186, 155, 203, 233, 0, 87, 192, 119, 81, 142, 173, 230
