0, 7, 1000, 17, 0, 0, 0, 0, 0, 23, 996, 5, 0, 0, 0, 0, 412, 589, 23, 0, 0, 0, 0, 0
0, 0, 1015, 9, 0, 0, 0, 0, 0, 4, 1020, 0, 0, 0, 0, 0, 188, 797, 39, 0, 0, 0, 0, 0
0, 0, 907, 117, 0, 0, 0, 0, 0, 0, 1018, 6, 0, 0, 0, 0, 33, 798, 193, 0, 0, 0, 0, 0
0, 0, 801, 223, 0, 0, 0, 0, 0, 0, 966, 58, 0, 0, 0, 0, 164, 604, 256, 0, 0, 0, 0, 0
0, 4, 845, 175, 0, 0, 0, 0, 0, 176, 803, 45, 0, 0, 0, 0, 324, 509, 191, 0, 0, 0, 0, 0
0, 1, 1017, 6, 0, 0, 0, 0, 0, 583, 441, 0, 0, 0, 0, 0, 869, 155, 0, 0, 0, 0, 0, 0
0, 2, 1021, 1, 0, 0, 0, 0, 0, 756, 268, 0, 0, 0, 0, 0, 837, 187, 0, 0, 0, 0, 0, 0
0, 32, 992, 0, 0, 0, 0, 0, 0, 791, 233, 0, 0, 0, 0, 0, 765, 255, 4, 0, 0, 0, 0, 0
0, 0, 961, 63, 0, 0, 0, 0, 0, 43, 981, 0, 0, 0, 0, 0, 778, 246, 0, 0, 0, 0, 0, 0
0, 0, 924, 100, 0, 0, 0, 0, 0, 106, 918, 0, 0, 0, 0, 0, 587, 437, 0, 0, 0, 0, 0, 0
0, 0, 576, 448, 0, 0, 0, 0, 0, 7, 585, 432, 0, 0, 0, 0, 156, 96, 432, 340, 0, 0, 0, 0
0, 0, 104, 920, 0, 0, 0, 0, 0, 0, 52, 972, 0, 0, 0, 0, 0, 0, 280, 744, 0, 0, 0, 0
0, 0, 7, 1017, 0, 0, 0, 0, 0, 0, 1, 1023, 0, 0, 0, 0, 0, 0, 296, 728, 0, 0, 0, 0
0, 0, 0, 874, 150, 0, 0, 0, 0, 0, 10, 1014, 0, 0, 0, 0, 0, 0, 208, 816, 0, 0, 0, 0
0, 0, 0, 787, 237, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 10, 377, 637, 0, 0, 0, 0
0, 0, 0, 829, 195, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 957, 67, 0, 0, 0, 0
0, 238, 193, 128, 465, 0, 0, 0, 76, 331, 117, 500, 0, 0, 0, 0, 35, 444, 491, 54, 0, 0, 0, 0
0, 332, 692, 0, 0, 0, 0, 0, 109, 852, 63, 0, 0, 0, 0, 0, 0, 936, 88, 0, 0, 0, 0, 0
4, 1020, 0, 0, 0, 0, 0, 0, 12, 1012, 0, 0, 0, 0, 0, 0, 0, 860, 164, 0, 0, 0, 0, 0
40, 971, 13, 0, 0, 0, 0, 0, 44, 980, 0, 0, 0, 0, 0, 0, 0, 771, 253, 0, 0, 0, 0, 0
312, 702, 10, 0, 0, 0, 0, 0, 784, 240, 0, 0, 0, 0, 0, 0, 671, 266, 87, 0, 0, 0, 0, 0
7, 1017, 0, 0, 0, 0, 0, 0, 1022, 2, 0, 0, 0, 0, 0, 0, 529, 495, 0, 0, 0, 0, 0, 0
0, 1024, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 314, 710, 0, 0, 0, 0, 0, 0
0, 546, 349, 129, 0, 0, 0, 0, 533, 478, 13, 0, 0, 0, 0, 0, 134, 887, 3, 0, 0, 0, 0, 0
0, 0, 14, 414, 142, 20, 5, 429, 0, 134, 389, 52, 14, 4, 232, 199, 0, 246, 206, 88, 93, 169, 24, 198
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 9, 53, 961, 1, 0, 0, 0, 0, 267, 757, 0, 0
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 175, 849, 0, 0
0, 0, 0, 0, 0, 0, 3, 1021, 0, 0, 0, 0, 0, 124, 900, 0, 0, 0, 0, 0, 611, 413, 0, 0
0, 0, 0, 0, 0, 87, 433, 504, 0, 0, 0, 0, 35, 926, 63, 0, 0, 0, 0, 0, 1009, 15, 0, 0
0, 0, 0, 0, 0, 295, 729, 0, 0, 0, 0, 0, 214, 810, 0, 0, 0, 0, 0, 14, 1010, 0, 0, 0
0, 0, 0, 0, 313, 711, 0, 0, 0, 0, 0, 1, 935, 88, 0, 0, 0, 0, 0, 374, 650, 0, 0, 0
0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 171, 853, 0, 0, 0
0, 0, 0, 51, 142, 826, 5, 0, 0, 0, 0, 115, 520, 383, 6, 0, 0, 0, 0, 240, 494, 290, 0, 0
4, 94, 92, 60, 151, 603, 20, 0, 0, 0, 69, 164, 135, 178, 186, 292, 0, 0, 1, 173, 215, 131, 59, 445
35, 83, 73, 40, 21, 702, 63, 7, 0, 0, 94, 128, 15, 21, 54, 712, 0, 0, 13, 167, 56, 15, 18, 755
