1017, 7, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
229, 126, 172, 181, 157, 88, 44, 27, 272, 109, 183, 204, 133, 77, 40, 6, 298, 141, 198, 194, 114, 59, 20, 0
23, 109, 147, 293, 237, 136, 49, 30, 16, 99, 151, 342, 275, 107, 34, 0, 16, 138, 230, 361, 184, 77, 18, 0
15, 622, 155, 136, 53, 28, 15, 0, 379, 300, 112, 148, 42, 26, 17, 0, 462, 225, 121, 136, 42, 33, 5, 0
262, 703, 59, 0, 0, 0, 0, 0, 405, 607, 12, 0, 0, 0, 0, 0, 663, 358, 3, 0, 0, 0, 0, 0
807, 210, 7, 0, 0, 0, 0, 0, 833, 191, 0, 0, 0, 0, 0, 0, 929, 95, 0, 0, 0, 0, 0, 0
615, 409, 0, 0, 0, 0, 0, 0, 886, 138, 0, 0, 0, 0, 0, 0, 1021, 3, 0, 0, 0, 0, 0, 0
367, 145, 0, 0, 0, 0, 0, 0, 492, 20, 0, 0, 0, 0, 0, 0, 512, 0, 0, 0, 0, 0, 0, 0
1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
187, 330, 34, 58, 51, 179, 33, 152, 240, 282, 37, 59, 48, 189, 21, 148, 304, 225, 38, 65, 146, 81, 19, 146
0, 20, 45, 117, 321, 307, 201, 13, 0, 39, 49, 145, 251, 428, 102, 10, 20, 34, 84, 313, 410, 149, 7, 7
2, 454, 359, 161, 41, 6, 1, 0, 156, 406, 331, 93, 32, 6, 0, 0, 442, 291, 208, 66, 16, 1, 0, 0
472, 378, 161, 13, 0, 0, 0, 0, 498, 426, 93, 7, 0, 0, 0, 0, 658, 347, 19, 0, 0, 0, 0, 0
967, 55, 2, 0, 0, 0, 0, 0, 970, 54, 0, 0, 0, 0, 0, 0, 994, 30, 0, 0, 0, 0, 0, 0
428, 563, 33, 0, 0, 0, 0, 0, 572, 452, 0, 0, 0, 0, 0, 0, 969, 55, 0, 0, 0, 0, 0, 0
250, 262, 0, 0, 0, 0, 0, 0, 461, 51, 0, 0, 0, 0, 0, 0, 507, 5, 0, 0, 0, 0, 0, 0
1015, 9, 0, 0, 0, 0, 0, 0, 1017, 7, 0, 0, 0, 0, 0, 0, 1021, 3, 0, 0, 0, 0, 0, 0
65, 386, 157, 122, 43, 157, 84, 10, 80, 378, 130, 143, 43, 172, 69, 9, 123, 325, 127, 152, 102, 145, 45, 5
