808, 214, 2, 0, 0, 0, 0, 0, 899, 125, 0, 0, 0, 0, 0, 0, 909, 115, 0, 0, 0, 0, 0, 0
491, 524, 9, 0, 0, 0, 0, 0, 918, 106, 0, 0, 0, 0, 0, 0, 925, 99, 0, 0, 0, 0, 0, 0
0, 1024, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
0, 755, 269, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1017, 7, 0, 0, 0, 0, 0, 0
0, 1, 895, 128, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 449, 575, 0, 0, 0, 0, 0, 0
0, 0, 19, 395, 7, 16, 93, 494, 409, 8, 11, 21, 31, 44, 106, 394, 9, 390, 34, 34, 72, 84, 107, 294
0, 7, 27, 71, 95, 283, 362, 179, 0, 50, 48, 59, 126, 250, 305, 186, 0, 30, 87, 62, 97, 204, 329, 215
323, 434, 113, 69, 25, 38, 20, 2, 304, 535, 76, 45, 26, 28, 10, 0, 225, 556, 135, 52, 36, 17, 3, 0
0, 217, 155, 154, 203, 151, 137, 7, 11, 221, 160, 125, 215, 180, 109, 3, 1, 66, 264, 150, 211, 218, 106, 8
0, 1, 76, 100, 55, 92, 181, 519, 0, 0, 87, 96, 56, 83, 193, 509, 0, 0, 72, 109, 57, 142, 181, 463
0, 0, 0, 0, 1, 8, 7, 624, 0, 0, 0, 0, 10, 6, 2, 622, 0, 0, 0, 1, 10, 5, 2, 622
880, 144, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
560, 464, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
320, 704, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
64, 928, 32, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
0, 457, 544, 23, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 904, 120, 0, 0, 0, 0, 0, 0
0, 49, 347, 216, 60, 75, 93, 184, 595, 18, 20, 52, 64, 64, 73, 138, 353, 368, 21, 28, 26, 54, 56, 118
0, 6, 39, 78, 265, 121, 365, 150, 0, 102, 48, 62, 219, 85, 341, 167, 0, 0, 145, 64, 210, 93, 318, 194
5, 600, 255, 36, 41, 33, 31, 23, 23, 711, 117, 53, 36, 30, 36, 18, 2, 638, 172, 76, 45, 35, 41, 15
0, 32, 216, 156, 229, 159, 204, 28, 0, 58, 203, 131, 234, 163, 215, 20, 0, 8, 126, 217, 214, 232, 215, 12
0, 0, 13, 30, 63, 98, 80, 740, 0, 0, 16, 38, 78, 83, 146, 663, 0, 0, 15, 97, 87, 194, 170, 461
0, 0, 0, 0, 0, 0, 0, 640, 0, 0, 0, 0, 0, 0, 0, 640, 0, 0, 0, 0, 0, 0, 0, 640
397, 481, 30, 58, 56, 2, 0, 0, 891, 16, 56, 29, 32, 0, 0, 0, 880, 28, 58, 26, 32, 0, 0, 0
248, 728, 16, 0, 29, 3, 0, 0, 968, 16, 8, 19, 13, 0, 0, 0, 968, 24, 0, 26, 6, 0, 0, 0
51, 947, 14, 12, 0, 0, 0, 0, 996, 12, 10, 6, 0, 0, 0, 0, 992, 17, 13, 2, 0, 0, 0, 0
37, 987, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
0, 645, 379, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
0, 12, 679, 256, 14, 8, 14, 41, 938, 12, 10, 7, 5, 5, 14, 33, 475, 478, 14, 10, 3, 5, 21, 18
0, 1, 40, 126, 259, 226, 186, 186, 0, 20, 171, 106, 273, 112, 215, 127, 0, 12, 179, 113, 351, 38, 233, 98
0, 301, 491, 69, 12, 15, 59, 77, 0, 579, 244, 43, 8, 17, 76, 57, 0, 401, 417, 47, 9, 17, 93, 40
0, 11, 174, 162, 177, 197, 223, 80, 0, 38, 180, 167, 171, 236, 212, 20, 0, 9, 90, 233, 162, 305, 219, 6
0, 0, 23, 28, 38, 31, 161, 743, 0, 0, 29, 49, 94, 143, 177, 532, 0, 0, 23, 53, 98, 168, 161, 521
0, 0, 0, 0, 0, 0, 0, 640, 0, 0, 0, 0, 0, 0, 0, 640, 0, 0, 0, 0, 0, 0, 0, 640
0, 4, 157, 114, 724, 25, 0, 0, 23, 69, 141, 57, 511, 223, 0, 0, 1, 89, 159, 70, 705, 0, 0, 0
0, 1, 140, 380, 394, 76, 30, 3, 239, 162, 93, 105, 319, 88, 15, 3, 12, 372, 127, 177, 303, 29, 3, 1
64, 59, 63, 174, 584, 62, 17, 1, 138, 83, 41, 112, 529, 119, 2, 0, 106, 119, 71, 476, 242, 7, 3, 0
55, 113, 137, 299, 270, 124, 24, 2, 134, 146, 140, 239, 270, 95, 0, 0, 194, 172, 193, 376, 88, 1, 0, 0
101, 207, 241, 208, 146, 100, 13, 8, 293, 257, 143, 127, 124, 66, 6, 8, 301, 287, 186, 184, 42, 14, 4, 6
77, 157, 201, 336, 135, 108, 8, 2, 174, 288, 268, 148, 90, 48, 8, 0, 206, 330, 256, 132, 73, 23, 4, 0
0, 8, 195, 50, 67, 158, 185, 361, 0, 4, 294, 55, 43, 136, 227, 265, 0, 8, 258, 88, 124, 214, 145, 187
0, 97, 418, 224, 59, 100, 105, 21, 0, 77, 548, 128, 52, 101, 104, 14, 0, 71, 592, 91, 63, 96, 104, 7
0, 25, 194, 163, 284, 252, 76, 30, 0, 36, 212, 220, 268, 202, 66, 20, 0, 7, 146, 327, 191, 262, 90, 1
0, 0, 5, 32, 55, 31, 97, 804, 0, 0, 8, 54, 48, 34, 219, 661, 0, 0, 8, 56, 50, 113, 224, 573
0, 0, 0, 0, 1, 25, 20, 594, 0, 0, 0, 0, 3, 24, 16, 597, 0, 0, 0, 0, 2, 26, 17, 595
0, 2, 186, 81, 425, 330, 0, 0, 3, 15, 193, 85, 699, 29, 0, 0, 0, 76, 157, 143, 648, 0, 0, 0
0, 25, 193, 359, 332, 57, 46, 12, 78, 148, 121, 232, 395, 22, 28, 0, 9, 180, 157, 458, 177, 26, 15, 2
18, 30, 195, 348, 253, 50, 93, 37, 121, 147, 107, 258, 276, 31, 83, 1, 59, 228, 189, 405, 37, 60, 46, 0
65, 55, 140, 308, 343, 87, 26, 0, 124, 258, 175, 217, 250, 0, 0, 0, 182, 367, 233, 228, 14, 0, 0, 0
73, 92, 213, 291, 261, 74, 14, 6, 144, 238, 249, 279, 93, 14, 3, 4, 203, 329, 311, 155, 13, 7, 4, 2
7, 43, 129, 368, 182, 94, 91, 110, 15, 93, 369, 194, 97, 116, 69, 71, 25, 131, 375, 183, 117, 83, 59, 51
0, 0, 361, 59, 29, 29, 146, 400, 0, 0, 411, 44, 19, 24, 197, 329, 0, 9, 425, 29, 31, 170, 183, 177
0, 79, 302, 197, 247, 162, 29, 8, 0, 41, 381, 208, 271, 102, 17, 4, 0, 46, 406, 232, 264, 65, 11, 0
0, 15, 167, 202, 497, 129, 5, 9, 0, 28, 371, 324, 270, 17, 6, 8, 0, 7, 310, 372, 243, 78, 7, 7
0, 0, 1, 19, 57, 148, 62, 737, 0, 0, 1, 52, 134, 60, 56, 721, 0, 0, 4, 80, 113, 57, 53, 717
0, 0, 0, 0, 0, 41, 29, 570, 0, 0, 0, 0, 9, 36, 27, 568, 0, 0, 0, 0, 14, 35, 36, 555
0, 0, 0, 0, 456, 568, 0, 0, 0, 0, 0, 12, 964, 48, 0, 0, 0, 0, 0, 162, 862, 0, 0, 0
2, 172, 534, 184, 132, 0, 0, 0, 1, 129, 529, 302, 63, 0, 0, 0, 2, 221, 513, 285, 3, 0, 0, 0
14, 385, 436, 189, 0, 0, 0, 0, 43, 399, 534, 48, 0, 0, 0, 0, 79, 533, 399, 13, 0, 0, 0, 0
42, 52, 394, 503, 33, 0, 0, 0, 48, 108, 755, 97, 16, 0, 0, 0, 75, 406, 543, 0, 0, 0, 0, 0
25, 223, 383, 125, 155, 92, 19, 2, 63, 466, 273, 135, 64, 22, 1, 0, 192, 481, 253, 68, 26, 4, 0, 0
201, 74, 43, 38, 57, 40, 49, 522, 255, 90, 27, 20, 32, 28, 77, 495, 242, 108, 29, 20, 23, 84, 42, 476
0, 1, 138, 355, 73, 24, 27, 406, 0, 0, 156, 385, 38, 21, 44, 380, 0, 7, 411, 157, 23, 50, 216, 160
0, 10, 99, 221, 312, 176, 79, 127, 0, 27, 107, 328, 305, 95, 126, 36, 0, 35, 264, 536, 159, 24, 4, 2
0, 2, 88, 328, 380, 183, 12, 31, 0, 31, 239, 339, 322, 56, 8, 29, 0, 12, 236, 376, 308, 53, 7, 32
0, 0, 0, 7, 19, 32, 36, 930, 0, 0, 0, 6, 34, 23, 54, 907, 0, 0, 0, 5, 30, 39, 196, 754
0, 0, 0, 0, 14, 107, 74, 445, 0, 0, 0, 0, 43, 92, 102, 403, 0, 0, 0, 0, 61, 110, 239, 230
0, 0, 0, 0, 278, 746, 0, 0, 0, 0, 0, 0, 684, 340, 0, 0, 0, 0, 0, 110, 881, 33, 0, 0
0, 109, 567, 207, 141, 0, 0, 0, 0, 93, 533, 306, 92, 0, 0, 0, 0, 141, 626, 254, 3, 0, 0, 0
94, 118, 627, 173, 1, 11, 0, 0, 94, 156, 659, 103, 7, 5, 0, 0, 94, 279, 628, 14, 9, 0, 0, 0
234, 117, 222, 428, 13, 8, 2, 0, 247, 203, 499, 61, 10, 4, 0, 0, 301, 329, 372, 17, 5, 0, 0, 0
389, 404, 76, 39, 16, 59, 26, 15, 378, 455, 71, 28, 44, 32, 15, 1, 476, 379, 72, 36, 42, 15, 4, 0
210, 53, 64, 106, 155, 119, 148, 169, 227, 50, 99, 190, 113, 100, 136, 109, 240, 84, 151, 239, 106, 137, 64, 3
0, 30, 240, 234, 72, 71, 26, 351, 0, 16, 314, 208, 100, 27, 62, 297, 0, 50, 375, 203, 34, 49, 162, 151
0, 27, 200, 270, 177, 158, 54, 138, 0, 30, 200, 289, 234, 103, 113, 55, 1, 58, 267, 521, 140, 34, 3, 0
0, 7, 173, 504, 255, 36, 41, 8, 3, 196, 564, 155, 59, 38, 9, 0, 4, 288, 480, 175, 52, 24, 1, 0
0, 18, 120, 135, 221, 334, 95, 101, 9, 133, 109, 130, 259, 227, 72, 85, 2, 147, 120, 197, 275, 153, 57, 73
0, 1, 9, 23, 43, 147, 52, 365, 0, 4, 15, 24, 81, 119, 62, 335, 0, 0, 20, 35, 112, 122, 134, 217
8, 18, 36, 41, 87, 679, 126, 29, 9, 23, 42, 36, 268, 607, 15, 24, 17, 29, 39, 72, 657, 180, 9, 21
18, 90, 284, 404, 195, 15, 6, 12, 18, 79, 320, 424, 160, 8, 7, 8, 25, 142, 518, 250, 73, 12, 3, 1
131, 121, 379, 359, 28, 6, 0, 0, 136, 131, 290, 439, 23, 5, 0, 0, 179, 127, 568, 135, 9, 6, 0, 0
288, 160, 193, 218, 82, 54, 28, 1, 277, 234, 141, 206, 99, 52, 15, 0, 364, 190, 180, 160, 102, 24, 4, 0
128, 439, 207, 78, 90, 34, 24, 24, 130, 516, 231, 66, 32, 23, 15, 11, 323, 503, 105, 47, 27, 11, 8, 0
134, 119, 92, 77, 66, 76, 214, 246, 167, 164, 85, 62, 42, 94, 266, 144, 272, 149, 82, 56, 126, 247, 88, 4
0, 0, 30, 319, 130, 57, 51, 437, 0, 0, 58, 355, 98, 49, 94, 370, 0, 11, 203, 293, 59, 85, 296, 77
0, 37, 170, 250, 138, 56, 51, 322, 16, 49, 214, 239, 114, 45, 118, 229, 14, 68, 287, 223, 54, 54, 249, 75
0, 6, 151, 266, 95, 104, 95, 307, 4, 68, 302, 140, 93, 76, 166, 175, 4, 88, 320, 140, 93, 48, 230, 101
2, 88, 305, 192, 120, 75, 80, 162, 34, 319, 157, 141, 92, 76, 67, 138, 12, 320, 199, 153, 93, 62, 76, 109
0, 0, 31, 97, 93, 119, 99, 201, 0, 37, 57, 96, 103, 82, 112, 153, 0, 27, 69, 113, 127, 75, 88, 141
0, 0, 0, 0, 0, 663, 361, 0, 0, 0, 0, 0, 94, 930, 0, 0, 0, 0, 0, 0, 334, 690, 0, 0
14, 24, 232, 459, 261, 24, 5, 5, 15, 23, 191, 523, 262, 0, 0, 10, 19, 32, 486, 233, 247, 2, 1, 4
358, 109, 348, 190, 13, 6, 0, 0, 337, 122, 307, 238, 13, 7, 0, 0, 376, 102, 441, 86, 15, 4, 0, 0
373, 255, 232, 142, 21, 1, 0, 0, 359, 273, 235, 121, 36, 0, 0, 0, 418, 270, 211, 100, 25, 0, 0, 0
56, 296, 393, 135, 80, 33, 27, 4, 61, 349, 396, 121, 68, 23, 3, 3, 169, 557, 224, 54, 14, 4, 1, 1
6, 177, 145, 66, 42, 142, 213, 233, 38, 229, 105, 34, 34, 150, 304, 130, 223, 154, 55, 49, 215, 183, 140, 5
