121, 640, 242, 19, 2, 0, 0, 0, 111, 751, 152, 10, 0, 0, 0, 0, 8, 467, 451, 92, 4, 2, 0, 0
9, 221, 521, 226, 44, 3, 0, 0, 226, 460, 260, 68, 10, 0, 0, 0, 188, 325, 397, 95, 15, 4, 0, 0
49, 261, 412, 226, 74, 2, 0, 0, 67, 278, 373, 237, 63, 6, 0, 0, 49, 209, 435, 276, 39, 8, 5, 3
2, 132, 484, 326, 80, 0, 0, 0, 17, 148, 466, 350, 43, 0, 0, 0, 19, 128, 562, 270, 39, 6, 0, 0
319, 306, 206, 128, 62, 3, 0, 0, 481, 183, 182, 155, 23, 0, 0, 0, 476, 205, 228, 77, 34, 4, 0, 0
25, 122, 329, 247, 86, 61, 38, 116, 11, 118, 329, 266, 96, 62, 69, 73, 35, 263, 413, 102, 101, 49, 32, 29
1, 29, 33, 50, 68, 73, 1, 1, 1, 31, 33, 62, 121, 7, 1, 0, 21, 46, 107, 80, 1, 1, 0, 0
2, 85, 95, 203, 499, 135, 4, 1, 48, 272, 562, 63, 58, 20, 1, 0, 17, 142, 255, 470, 65, 39, 33, 3
6, 149, 305, 319, 231, 11, 3, 0, 324, 419, 232, 34, 11, 3, 1, 0, 196, 323, 405, 76, 8, 12, 4, 0
23, 129, 351, 374, 95, 27, 22, 3, 62, 283, 302, 269, 78, 27, 3, 0, 36, 179, 429, 240, 88, 34, 17, 1
36, 98, 215, 496, 173, 6, 0, 0, 15, 69, 271, 533, 130, 6, 0, 0, 21, 76, 459, 263, 179, 23, 3, 0
28, 110, 215, 235, 266, 99, 22, 49, 103, 320, 318, 119, 71, 40, 11, 42, 132, 431, 212, 81, 98, 27, 15, 28
0, 2, 38, 86, 106, 71, 72, 649, 0, 4, 58, 117, 106, 87, 181, 471, 45, 90, 215, 253, 180, 119, 80, 42
0, 5, 13, 33, 59, 37, 11, 98, 0, 9, 11, 47, 61, 35, 52, 41, 0, 19, 56, 120, 48, 13, 0, 0
30, 21, 90, 219, 540, 122, 2, 0, 45, 132, 544, 131, 143, 29, 0, 0, 8, 45, 236, 470, 168, 56, 35, 6
18, 24, 263, 464, 245, 10, 0, 0, 247, 407, 237, 122, 11, 0, 0, 0, 46, 409, 478, 91, 0, 0, 0, 0
2, 53, 321, 430, 205, 13, 0, 0, 192, 371, 168, 188, 95, 10, 0, 0, 18, 265, 515, 184, 40, 2, 0, 0
29, 114, 267, 224, 200, 94, 44, 52, 35, 155, 259, 292, 159, 55, 41, 28, 67, 194, 306, 277, 124, 47, 8, 1
0, 0, 47, 57, 43, 78, 194, 605, 0, 0, 55, 86, 77, 131, 143, 532, 5, 12, 75, 140, 251, 210, 204, 127
0, 1, 20, 89, 127, 125, 136, 526, 0, 1, 25, 106, 132, 170, 202, 388, 17, 72, 217, 182, 166, 171, 148, 51
0, 0, 13, 78, 68, 58, 29, 10, 0, 0, 12, 94, 106, 30, 13, 1, 13, 43, 84, 75, 37, 4, 0, 0
42, 125, 231, 410, 93, 44, 56, 23, 33, 149, 185, 336, 187, 24, 84, 26, 5, 56, 139, 220, 339, 135, 58, 72
11, 42, 135, 299, 353, 103, 47, 34, 34, 140, 178, 231, 232, 89, 81, 39, 5, 99, 170, 232, 238, 138, 86, 56
