0, 12, 32, 35, 172, 683, 90, 0, 0, 35, 69, 529, 28, 296, 67, 0, 10, 549, 47, 35, 29, 336, 18, 0
239, 161, 62, 64, 185, 164, 12, 137, 260, 171, 83, 211, 106, 95, 15, 83, 275, 253, 161, 69, 136, 63, 48, 19
14, 38, 19, 43, 387, 493, 30, 0, 32, 43, 75, 393, 272, 209, 0, 0, 31, 66, 286, 207, 233, 200, 1, 0
11, 35, 81, 109, 318, 311, 159, 0, 45, 287, 343, 246, 103, 0, 0, 0, 161, 330, 332, 88, 113, 0, 0, 0
0, 48, 114, 578, 283, 1, 0, 0, 0, 499, 412, 113, 0, 0, 0, 0, 516, 210, 298, 0, 0, 0, 0, 0
239, 95, 139, 459, 92, 0, 0, 0, 276, 176, 338, 234, 0, 0, 0, 0, 367, 243, 414, 0, 0, 0, 0, 0
127, 43, 201, 550, 103, 0, 0, 0, 173, 230, 395, 226, 0, 0, 0, 0, 371, 152, 501, 0, 0, 0, 0, 0
0, 0, 270, 753, 1, 0, 0, 0, 164, 127, 696, 37, 0, 0, 0, 0, 296, 360, 368, 0, 0, 0, 0, 0
0, 0, 152, 872, 0, 0, 0, 0, 96, 90, 838, 0, 0, 0, 0, 0, 198, 810, 16, 0, 0, 0, 0, 0
170, 60, 114, 663, 3, 6, 3, 5, 215, 88, 704, 5, 6, 2, 3, 1, 255, 752, 3, 7, 2, 3, 2, 0
95, 11, 54, 0, 0, 0, 0, 0, 100, 45, 15, 0, 0, 0, 0, 0, 108, 52, 0, 0, 0, 0, 0, 0
0, 2, 27, 31, 35, 539, 293, 97, 0, 20, 24, 522, 21, 65, 307, 65, 0, 313, 229, 32, 21, 100, 288, 41
1, 119, 78, 73, 151, 401, 73, 128, 1, 131, 93, 169, 212, 287, 27, 104, 1, 163, 151, 95, 226, 314, 46, 28
164, 161, 72, 115, 323, 163, 26, 0, 201, 191, 172, 135, 197, 124, 4, 0, 184, 176, 86, 275, 180, 120, 3, 0
49, 167, 185, 228, 146, 147, 102, 0, 93, 456, 282, 100, 41, 45, 7, 0, 158, 326, 102, 298, 73, 63, 4, 0
49, 163, 108, 456, 221, 27, 0, 0, 88, 627, 292, 17, 0, 0, 0, 0, 586, 409, 25, 4, 0, 0, 0, 0
15, 73, 82, 440, 328, 86, 0, 0, 29, 663, 155, 177, 0, 0, 0, 0, 615, 311, 98, 0, 0, 0, 0, 0
0, 57, 255, 469, 169, 66, 8, 0, 18, 668, 83, 172, 58, 25, 0, 0, 690, 146, 161, 27, 0, 0, 0, 0
34, 66, 458, 366, 100, 0, 0, 0, 41, 684, 190, 104, 5, 0, 0, 0, 717, 232, 75, 0, 0, 0, 0, 0
35, 81, 384, 524, 0, 0, 0, 0, 177, 628, 219, 0, 0, 0, 0, 0, 778, 246, 0, 0, 0, 0, 0, 0
120, 157, 238, 248, 131, 53, 12, 65, 178, 322, 234, 119, 65, 36, 8, 62, 484, 308, 105, 49, 8, 13, 16, 41
35, 74, 6, 7, 6, 32, 0, 0, 49, 66, 5, 5, 5, 30, 0, 0, 86, 33, 7, 32, 2, 0, 0, 0
0, 0, 7, 73, 99, 499, 236, 110, 0, 0, 8, 615, 102, 83, 118, 98, 0, 60, 357, 226, 108, 67, 150, 56
0, 63, 32, 38, 281, 454, 94, 62, 0, 118, 353, 299, 136, 66, 14, 38, 0, 91, 104, 154, 496, 135, 26, 18
0, 0, 0, 138, 596, 265, 25, 0, 0, 87, 510, 159, 188, 77, 3, 0, 0, 0, 17, 450, 336, 219, 2, 0
18, 234, 54, 284, 247, 174, 13, 0, 23, 356, 280, 151, 153, 61, 0, 0, 0, 248, 80, 288, 231, 174, 3, 0
18, 280, 358, 85, 140, 143, 0, 0, 122, 552, 306, 44, 0, 0, 0, 0, 457, 264, 300, 3, 0, 0, 0, 0
35, 71, 254, 39, 49, 574, 2, 0, 284, 740, 0, 0, 0, 0, 0, 0, 996, 28, 0, 0, 0, 0, 0, 0
203, 656, 165, 0, 0, 0, 0, 0, 210, 814, 0, 0, 0, 0, 0, 0, 640, 384, 0, 0, 0, 0, 0, 0
65, 710, 249, 0, 0, 0, 0, 0, 167, 857, 0, 0, 0, 0, 0, 0, 674, 350, 0, 0, 0, 0, 0, 0
180, 689, 155, 0, 0, 0, 0, 0, 166, 854, 4, 0, 0, 0, 0, 0, 487, 537, 0, 0, 0, 0, 0, 0
31, 538, 314, 103, 33, 5, 0, 0, 47, 662, 213, 56, 44, 2, 0, 0, 426, 481, 92, 25, 0, 0, 0, 0
9, 17, 8, 55, 51, 20, 0, 0, 10, 15, 10, 8, 98, 19, 0, 0, 11, 20, 35, 94, 0, 0, 0, 0
0, 0, 0, 5, 58, 394, 332, 235, 0, 0, 2, 369, 104, 134, 337, 78, 0, 19, 322, 88, 90, 104, 343, 58
46, 58, 49, 77, 121, 324, 296, 53, 101, 160, 116, 205, 137, 264, 39, 2, 211, 87, 68, 105, 372, 165, 16, 0
0, 0, 37, 80, 274, 419, 170, 44, 3, 84, 244, 303, 207, 134, 41, 8, 42, 21, 20, 279, 364, 269, 29, 0
0, 315, 32, 141, 340, 165, 31, 0, 1, 344, 357, 172, 105, 39, 6, 0, 0, 316, 36, 287, 271, 107, 7, 0
0, 146, 371, 498, 9, 0, 0, 0, 529, 180, 313, 2, 0, 0, 0, 0, 547, 186, 291, 0, 0, 0, 0, 0
