0, 58, 725, 241, 0, 0, 0, 0, 16, 162, 741, 105, 0, 0, 0, 0, 1, 62, 785, 176, 0, 0, 0, 0
1, 19, 374, 630, 0, 0, 0, 0, 1, 70, 572, 381, 0, 0, 0, 0, 1, 46, 319, 658, 0, 0, 0, 0
13, 53, 194, 154, 6, 10, 213, 381, 20, 92, 256, 51, 6, 9, 538, 52, 17, 113, 247, 42, 6, 8, 525, 66
2, 1, 2, 9, 53, 296, 483, 178, 15, 1, 2, 119, 314, 128, 367, 78, 12, 4, 30, 379, 131, 75, 345, 48
0, 0, 0, 525, 456, 43, 0, 0, 0, 0, 134, 837, 53, 0, 0, 0, 0, 0, 669, 355, 0, 0, 0, 0
65, 492, 43, 209, 55, 1, 144, 15, 6, 548, 110, 128, 40, 5, 181, 6, 3, 469, 223, 85, 23, 29, 129, 63
40, 343, 496, 42, 7, 0, 69, 27, 32, 296, 492, 88, 20, 0, 63, 33, 0, 22, 522, 194, 99, 58, 69, 60
0, 520, 455, 49, 0, 0, 0, 0, 13, 594, 405, 12, 0, 0, 0, 0, 0, 400, 617, 7, 0, 0, 0, 0
275, 733, 15, 1, 0, 0, 0, 0, 410, 600, 13, 1, 0, 0, 0, 0, 129, 873, 17, 5, 0, 0, 0, 0
803, 184, 37, 0, 0, 0, 0, 0, 840, 146, 37, 1, 0, 0, 0, 0, 806, 165, 45, 8, 0, 0, 0, 0
1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
736, 0, 0, 0, 0, 0, 0, 0, 736, 0, 0, 0, 0, 0, 0, 0, 736, 0, 0, 0, 0, 0, 0, 0
0, 0, 119, 617, 261, 27, 0, 0, 0, 0, 186, 679, 140, 19, 0, 0, 0, 0, 92, 663, 239, 30, 0, 0
0, 0, 81, 449, 417, 77, 0, 0, 0, 3, 97, 496, 354, 74, 0, 0, 0, 0, 61, 482, 417, 60, 4, 0
0, 23, 183, 300, 57, 12, 115, 334, 0, 200, 189, 168, 13, 12, 392, 50, 1, 182, 218, 156, 11, 11, 401, 44
0, 9, 33, 2, 5, 277, 588, 110, 0, 40, 4, 4, 345, 146, 460, 25, 0, 36, 8, 290, 181, 60, 422, 27
0, 0, 0, 401, 544, 79, 0, 0, 0, 0, 47, 877, 100, 0, 0, 0, 0, 0, 473, 551, 0, 0, 0, 0
65, 382, 99, 254, 27, 20, 147, 30, 15, 433, 243, 85, 19, 24, 200, 5, 17, 319, 384, 43, 29, 34, 134, 64
56, 417, 391, 17, 40, 7, 86, 10, 32, 341, 422, 78, 19, 36, 64, 32, 0, 38, 498, 113, 124, 90, 62, 99
20, 457, 274, 28, 20, 14, 127, 84, 18, 451, 282, 28, 20, 14, 156, 55, 13, 300, 442, 18, 30, 10, 164, 47
200, 629, 117, 29, 12, 8, 12, 17, 230, 568, 145, 32, 12, 8, 9, 20, 128, 595, 213, 36, 21, 25, 6, 0
814, 100, 27, 12, 16, 11, 27, 17, 808, 116, 20, 13, 13, 11, 36, 7, 686, 230, 44, 20, 19, 22, 3, 0
1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
736, 0, 0, 0, 0, 0, 0, 0, 736, 0, 0, 0, 0, 0, 0, 0, 736, 0, 0, 0, 0, 0, 0, 0
0, 0, 156, 245, 267, 246, 100, 10, 0, 0, 33, 322, 381, 217, 60, 11, 0, 2, 134, 348, 274, 210, 50, 6
