0, 0, 0, 689, 316, 19, 0, 0, 0, 0, 0, 711, 288, 25, 0, 0, 0, 0, 0, 712, 294, 18, 0, 0
0, 0, 0, 465, 559, 0, 0, 0, 0, 0, 0, 469, 555, 0, 0, 0, 0, 0, 1, 471, 552, 0, 0, 0
0, 36, 73, 75, 820, 20, 0, 0, 18, 49, 68, 60, 798, 31, 0, 0, 35, 53, 54, 59, 807, 16, 0, 0
16, 41, 61, 102, 769, 35, 0, 0, 29, 38, 67, 123, 728, 39, 0, 0, 57, 38, 74, 103, 718, 34, 0, 0
8, 140, 382, 208, 250, 36, 0, 0, 26, 235, 407, 77, 239, 40, 0, 0, 23, 171, 470, 82, 247, 31, 0, 0
38, 76, 229, 505, 152, 24, 0, 0, 22, 151, 234, 555, 37, 25, 0, 0, 6, 112, 256, 594, 31, 25, 0, 0
123, 44, 55, 238, 106, 429, 24, 5, 102, 93, 67, 291, 415, 51, 2, 3, 13, 127, 243, 444, 174, 17, 3, 3
14, 433, 266, 151, 102, 33, 13, 12, 21, 569, 151, 175, 62, 30, 8, 8, 13, 474, 222, 193, 62, 38, 16, 6
6, 227, 254, 330, 174, 22, 3, 8, 10, 271, 340, 339, 36, 19, 5, 4, 5, 191, 391, 383, 28, 16, 3, 7
0, 0, 232, 152, 0, 0, 0, 0, 0, 0, 384, 0, 0, 0, 0, 0, 0, 0, 349, 35, 0, 0, 0, 0
0, 0, 0, 724, 282, 18, 0, 0, 0, 0, 0, 765, 234, 25, 0, 0, 0, 0, 0, 704, 297, 23, 0, 0
0, 0, 0, 591, 415, 18, 0, 0, 0, 0, 0, 599, 401, 24, 0, 0, 0, 0, 1, 626, 393, 4, 0, 0
2, 14, 17, 25, 961, 5, 0, 0, 16, 9, 16, 30, 941, 12, 0, 0, 16, 11, 15, 35, 934, 13, 0, 0
10, 44, 44, 87, 806, 33, 0, 0, 50, 16, 39, 70, 800, 49, 0, 0, 51, 18, 32, 74, 797, 52, 0, 0
47, 191, 297, 148, 213, 77, 26, 25, 68, 291, 279, 91, 199, 67, 24, 5, 70, 285, 292, 100, 187, 69, 21, 0
45, 137, 104, 440, 208, 89, 1, 0, 48, 148, 119, 575, 55, 73, 6, 0, 29, 136, 164, 581, 44, 62, 8, 0
469, 28, 28, 45, 171, 279, 4, 0, 279, 233, 32, 255, 189, 28, 8, 0, 104, 181, 77, 423, 211, 15, 12, 1
114, 408, 291, 70, 57, 61, 13, 10, 28, 616, 205, 52, 56, 45, 11, 11, 13, 400, 294, 93, 150, 54, 9, 11
11, 109, 159, 527, 189, 14, 5, 10, 3, 143, 390, 398, 59, 19, 3, 9, 2, 82, 368, 481, 63, 14, 8, 6
0, 0, 30, 351, 3, 0, 0, 0, 0, 0, 340, 42, 2, 0, 0, 0, 0, 0, 111, 257, 16, 0, 0, 0
0, 0, 0, 648, 370, 6, 0, 0, 0, 0, 0, 685, 323, 16, 0, 0, 0, 0, 0, 608, 405, 11, 0, 0
10, 10, 35, 730, 239, 0, 0, 0, 16, 5, 86, 672, 245, 0, 0, 0, 12, 10, 220, 671, 111, 0, 0, 0
29, 76, 79, 258, 477, 105, 0, 0, 39, 114, 98, 208, 452, 112, 1, 0, 29, 125, 104, 341, 297, 128, 0, 0
0, 7, 56, 260, 510, 189, 1, 1, 2, 64, 119, 146, 448, 241, 3, 1, 7, 118, 67, 226, 361, 240, 4, 1
5, 97, 191, 430, 228, 60, 10, 3, 4, 118, 236, 374, 207, 77, 6, 2, 5, 95, 267, 364, 206, 82, 3, 2
7, 314, 185, 373, 142, 3, 0, 0, 4, 171, 372, 396, 67, 14, 0, 0, 3, 46, 376, 524, 55, 20, 0, 0
285, 114, 135, 282, 116, 82, 10, 0, 24, 381, 121, 331, 84, 33, 50, 0, 24, 103, 108, 267, 200, 246, 76, 0
958, 66, 0, 0, 0, 0, 0, 0, 0, 988, 36, 0, 0, 0, 0, 0, 0, 25, 10, 7, 194, 739, 43, 6
158, 161, 87, 399, 219, 0, 0, 0, 0, 269, 153, 468, 134, 0, 0, 0, 0, 74, 81, 439, 278, 133, 19, 0
0, 0, 38, 223, 119, 1, 0, 3, 0, 1, 173, 95, 110, 2, 1, 2, 0, 1, 109, 144, 121, 7, 0, 2
0, 0, 0, 174, 849, 1, 0, 0, 0, 0, 0, 177, 845, 2, 0, 0, 0, 0, 0, 437, 586, 1, 0, 0
4, 7, 37, 139, 319, 500, 18, 0, 6, 6, 66, 111, 317, 487, 31, 0, 6, 5, 73, 253, 176, 511, 0, 0
0, 0, 53, 132, 83, 756, 0, 0, 1, 26, 97, 90, 61, 746, 3, 0, 1, 33, 103, 89, 60, 738, 0, 0
0, 56, 173, 356, 200, 232, 7, 0, 7, 137, 158, 296, 177, 231, 18, 0, 31, 120, 147, 256, 236, 228, 6, 0
0, 6, 444, 478, 84, 12, 0, 0, 0, 1, 546, 400, 77, 0, 0, 0, 0, 13, 437, 541, 33, 0, 0, 0
1, 186, 270, 466, 96, 5, 0, 0, 0, 98, 389, 428, 109, 0, 0, 0, 0, 38, 439, 523, 24, 0, 0, 0
141, 32, 112, 548, 100, 39, 52, 0, 0, 166, 104, 389, 272, 24, 69, 0, 0, 49, 85, 333, 322, 155, 80, 0
1020, 4, 0, 0, 0, 0, 0, 0, 0, 969, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 1019, 2, 0
368, 44, 77, 406, 124, 5, 0, 0, 0, 360, 90, 414, 147, 13, 0, 0, 0, 0, 2, 231, 381, 409, 1, 0
0, 1, 32, 141, 207, 1, 1, 1, 0, 1, 25, 156, 196, 5, 0, 1, 0, 0, 16, 88, 272, 4, 3, 1
0, 0, 0, 273, 751, 0, 0, 0, 0, 0, 0, 401, 622, 1, 0, 0, 0, 0, 0, 427, 597, 0, 0, 0
0, 0, 0, 387, 577, 57, 3, 0, 0, 0, 0, 404, 574, 43, 3, 0, 0, 0, 15, 461, 525, 23, 0, 0
0, 10, 62, 124, 762, 66, 0, 0, 5, 69, 143, 130, 618, 59, 0, 0, 31, 137, 91, 166, 556, 43, 0, 0
0, 27, 213, 341, 389, 54, 0, 0, 2, 107, 262, 294, 325, 34, 0, 0, 22, 144, 280, 177, 374, 27, 0, 0
0, 2, 316, 534, 141, 20, 9, 2, 0, 1, 335, 562, 109, 11, 6, 0, 0, 14, 418, 537, 52, 3, 0, 0
3, 26, 263, 435, 248, 48, 1, 0, 3, 25, 282, 397, 239, 73, 5, 0, 0, 53, 277, 425, 209, 60, 0, 0
35, 111, 135, 421, 222, 22, 78, 0, 15, 150, 106, 261, 389, 16, 87, 0, 6, 125, 91, 244, 400, 65, 56, 37
1013, 4, 2, 2, 1, 2, 0, 0, 0, 460, 558, 3, 2, 1, 0, 0, 0, 0, 0, 0, 3, 706, 315, 0
528, 48, 55, 188, 203, 2, 0, 0, 18, 428, 185, 174, 210, 8, 1, 0, 15, 13, 45, 129, 270, 531, 21, 0
17, 37, 82, 163, 64, 15, 4, 2, 17, 49, 92, 133, 69, 21, 1, 2, 14, 38, 88, 97, 118, 26, 1, 2
0, 0, 7, 163, 843, 11, 0, 0, 0, 1, 7, 341, 657, 18, 0, 0, 0, 2, 9, 403, 586, 24, 0, 0
0, 0, 0, 102, 586, 336, 0, 0, 0, 0, 0, 261, 545, 218, 0, 0, 0, 0, 0, 292, 706, 26, 0, 0
2, 17, 76, 193, 348, 382, 6, 0, 5, 46, 191, 171, 377, 233, 1, 0, 38, 184, 148, 116, 455, 83, 0, 0
12, 64, 205, 306, 325, 105, 7, 0, 18, 133, 244, 246, 293, 81, 9, 0, 31, 156, 251, 220, 294, 58, 14, 0
0, 1, 247, 588, 164, 11, 6, 7, 0, 2, 250, 630, 97, 35, 5, 5, 0, 0, 324, 591, 84, 24, 1, 0
0, 6, 268, 518, 166, 63, 3, 0, 0, 15, 277, 439, 180, 110, 3, 0, 0, 42, 287, 433, 194, 67, 1, 0
1, 51, 128, 351, 359, 88, 40, 6, 5, 82, 129, 229, 380, 143, 53, 3, 6, 90, 130, 251, 278, 217, 34, 18
880, 18, 11, 12, 22, 14, 59, 8, 0, 68, 838, 16, 24, 6, 48, 24, 0, 0, 0, 2, 30, 204, 731, 57
227, 116, 148, 236, 230, 39, 19, 9, 129, 156, 216, 279, 192, 34, 12, 6, 75, 132, 188, 255, 195, 122, 50, 7
27, 47, 40, 146, 112, 12, 0, 0, 26, 47, 59, 109, 132, 11, 0, 0, 22, 42, 49, 74, 170, 26, 1, 0
0, 0, 0, 8, 1010, 2, 4, 0, 0, 0, 0, 37, 981, 2, 4, 0, 0, 0, 0, 223, 796, 1, 4, 0
0, 0, 0, 22, 249, 721, 32, 0, 0, 0, 0, 74, 192, 726, 32, 0, 0, 0, 0, 170, 387, 437, 30, 0
1, 9, 29, 109, 181, 672, 23, 0, 7, 19, 62, 86, 223, 616, 9, 2, 17, 32, 69, 127, 462, 314, 3, 0
11, 51, 101, 221, 344, 278, 17, 1, 17, 65, 100, 176, 366, 288, 12, 0, 17, 74, 107, 175, 420, 218, 13, 0
0, 0, 177, 560, 286, 1, 0, 0, 0, 0, 199, 515, 268, 42, 0, 0, 0, 3, 281, 496, 233, 11, 0, 0
0, 0, 119, 545, 341, 19, 0, 0, 0, 0, 144, 510, 274, 96, 0, 0, 0, 10, 330, 443, 168, 73, 0, 0
0, 4, 88, 241, 319, 168, 64, 140, 0, 1, 69, 199, 307, 279, 32, 137, 4, 22, 126, 276, 198, 235, 24, 139
592, 31, 56, 65, 137, 44, 45, 54, 0, 18, 658, 77, 98, 72, 25, 76, 0, 13, 60, 39, 77, 159, 587, 89
455, 164, 249, 97, 45, 10, 1, 3, 122, 171, 589, 84, 46, 7, 4, 1, 49, 173, 199, 105, 67, 60, 347, 24
10, 23, 105, 82, 154, 8, 2, 0, 0, 33, 106, 66, 159, 19, 1, 0, 0, 25, 73, 48, 158, 60, 20, 0
0, 0, 0, 0, 764, 37, 223, 0, 0, 0, 0, 0, 772, 31, 221, 0, 0, 0, 0, 0, 782, 26, 216, 0
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 51, 973, 0, 0, 0, 0, 0, 0, 545, 479, 0
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 384, 640, 0, 0, 0, 0, 0, 0, 918, 106, 0
0, 0, 27, 226, 239, 342, 190, 0, 0, 0, 30, 189, 275, 407, 123, 0, 0, 0, 31, 220, 248, 480, 45, 0
0, 0, 8, 880, 136, 0, 0, 0, 0, 0, 7, 867, 150, 0, 0, 0, 0, 0, 53, 932, 39, 0, 0, 0
0, 1, 55, 374, 262, 136, 123, 73, 0, 0, 60, 376, 297, 170, 61, 60, 5, 24, 271, 415, 188, 47, 21, 53
0, 0, 37, 175, 260, 246, 129, 177, 0, 0, 35, 162, 340, 265, 58, 164, 0, 9, 136, 247, 265, 164, 35, 168
658, 12, 9, 7, 33, 196, 28, 81, 0, 0, 677, 8, 20, 202, 32, 85, 0, 0, 0, 0, 5, 192, 732, 95
781, 133, 34, 22, 34, 14, 2, 4, 5, 85, 860, 22, 23, 24, 2, 3, 0, 22, 56, 24, 44, 60, 814, 4
132, 73, 35, 36, 103, 5, 0, 0, 3, 40, 192, 31, 106, 12, 0, 0, 0, 22, 28, 23, 88, 105, 118, 0
0, 0, 0, 0, 732, 161, 131, 0, 0, 0, 0, 0, 748, 193, 83, 0, 0, 0, 0, 14, 762, 184, 64, 0
0, 0, 0, 0, 51, 653, 320, 0, 0, 0, 0, 0, 107, 671, 246, 0, 0, 0, 0, 0, 143, 718, 163, 0
0, 0, 0, 4, 213, 558, 249, 0, 0, 0, 0, 16, 214, 645, 149, 0, 0, 0, 0, 54, 169, 770, 31, 0
