877, 147, 0, 0, 0, 0, 0, 0, 125, 899, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
813, 211, 0, 0, 0, 0, 0, 0, 39, 985, 0, 0, 0, 0, 0, 0, 1022, 2, 0, 0, 0, 0, 0, 0
885, 139, 0, 0, 0, 0, 0, 0, 220, 804, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
855, 169, 0, 0, 0, 0, 0, 0, 521, 503, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
506, 402, 115, 1, 0, 0, 0, 0, 363, 596, 54, 11, 0, 0, 0, 0, 874, 143, 7, 0, 0, 0, 0, 0
188, 310, 377, 108, 13, 8, 6, 14, 148, 650, 191, 12, 3, 6, 7, 7, 501, 478, 15, 9, 5, 6, 5, 5
0, 0, 6, 56, 181, 78, 38, 665, 7, 46, 57, 189, 36, 29, 38, 622, 29, 76, 146, 91, 32, 104, 153, 393
0, 22, 11, 10, 116, 210, 299, 356, 26, 9, 29, 115, 222, 300, 250, 73, 32, 75, 345, 331, 153, 63, 25, 0
10, 243, 375, 210, 53, 8, 29, 96, 39, 357, 483, 19, 14, 15, 5, 92, 186, 581, 119, 8, 16, 19, 5, 90
0, 398, 292, 286, 18, 11, 2, 17, 0, 365, 331, 283, 16, 7, 6, 16, 94, 600, 276, 28, 5, 3, 4, 14
0, 0, 635, 276, 66, 3, 8, 36, 0, 1, 645, 310, 39, 7, 6, 16, 0, 9, 533, 432, 13, 10, 8, 19
0, 0, 999, 6, 6, 3, 5, 5, 0, 0, 960, 45, 6, 4, 6, 3, 0, 0, 58, 944, 6, 5, 6, 5
0, 25, 994, 5, 0, 0, 0, 0, 0, 0, 683, 341, 0, 0, 0, 0, 0, 0, 78, 946, 0, 0, 0, 0
0, 12, 1012, 0, 0, 0, 0, 0, 0, 0, 990, 34, 0, 0, 0, 0, 0, 0, 552, 472, 0, 0, 0, 0
0, 59, 463, 36, 64, 147, 96, 159, 0, 0, 537, 73, 144, 102, 55, 113, 0, 7, 481, 194, 137, 72, 78, 55
0, 0, 0, 3, 23, 68, 95, 835, 0, 0, 1, 28, 78, 96, 248, 573, 0, 0, 11, 63, 90, 220, 344, 296
0, 0, 0, 0, 0, 0, 0, 672, 0, 0, 0, 0, 0, 0, 0, 672, 0, 0, 0, 0, 0, 0, 38, 634
1014, 10, 0, 0, 0, 0, 0, 0, 176, 848, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
646, 378, 0, 0, 0, 0, 0, 0, 119, 905, 0, 0, 0, 0, 0, 0, 1022, 2, 0, 0, 0, 0, 0, 0
855, 169, 0, 0, 0, 0, 0, 0, 434, 590, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
706, 293, 25, 0, 0, 0, 0, 0, 328, 695, 1, 0, 0, 0, 0, 0, 972, 52, 0, 0, 0, 0, 0, 0
268, 704, 52, 0, 0, 0, 0, 0, 213, 805, 6, 0, 0, 0, 0, 0, 955, 69, 0, 0, 0, 0, 0, 0
30, 364, 341, 88, 51, 31, 37, 82, 161, 731, 90, 16, 6, 8, 4, 8, 417, 433, 58, 41, 58, 8, 4, 5
0, 0, 22, 25, 26, 37, 31, 883, 30, 35, 24, 30, 19, 31, 67, 788, 32, 40, 32, 28, 39, 167, 296, 390
0, 6, 25, 26, 61, 182, 268, 456, 10, 32, 81, 154, 202, 219, 171, 155, 18, 106, 327, 281, 108, 83, 70, 31
6, 271, 387, 189, 65, 8, 9, 89, 18, 449, 441, 20, 0, 5, 28, 63, 134, 687, 104, 3, 1, 13, 32, 50
0, 587, 176, 240, 21, 0, 0, 0, 0, 659, 114, 251, 0, 0, 0, 0, 17, 747, 259, 1, 0, 0, 0, 0
0, 0, 412, 305, 59, 27, 42, 179, 0, 60, 644, 219, 32, 25, 22, 22, 0, 171, 381, 270, 43, 68, 50, 41
0, 0, 173, 57, 45, 67, 120, 562, 0, 20, 215, 247, 172, 137, 95, 138, 0, 0, 3, 207, 142, 281, 202, 189
0, 0, 510, 394, 20, 31, 37, 32, 0, 0, 69, 834, 29, 59, 15, 18, 0, 0, 0, 790, 123, 53, 34, 24
0, 0, 573, 196, 50, 16, 10, 179, 0, 0, 290, 534, 20, 3, 13, 164, 0, 0, 23, 750, 71, 7, 11, 162
0, 0, 31, 26, 53, 56, 43, 815, 0, 0, 35, 74, 64, 47, 66, 738, 0, 0, 16, 114, 62, 54, 112, 666
0, 0, 0, 0, 10, 64, 96, 854, 0, 0, 0, 20, 93, 104, 165, 642, 0, 0, 7, 66, 108, 145, 317, 381
0, 0, 0, 0, 0, 0, 0, 672, 0, 0, 0, 0, 0, 0, 7, 665, 0, 0, 0, 0, 0, 0, 86, 586
795, 229, 0, 0, 0, 0, 0, 0, 79, 945, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
795, 229, 0, 0, 0, 0, 0, 0, 165, 859, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
483, 541, 0, 0, 0, 0, 0, 0, 216, 808, 0, 0, 0, 0, 0, 0, 1021, 3, 0, 0, 0, 0, 0, 0
682, 341, 1, 0, 0, 0, 0, 0, 400, 624, 0, 0, 0, 0, 0, 0, 1018, 6, 0, 0, 0, 0, 0, 0
61, 784, 102, 18, 4, 12, 16, 27, 180, 842, 2, 0, 0, 0, 0, 0, 899, 69, 18, 12, 8, 12, 6, 0
1, 169, 203, 207, 63, 67, 93, 221, 215, 550, 198, 5, 8, 8, 3, 37, 233, 403, 120, 92, 80, 55, 4, 37
0, 0, 1, 34, 22, 38, 52, 877, 14, 51, 56, 53, 85, 83, 68, 614, 14, 37, 59, 101, 96, 88, 76, 553
0, 20, 6, 38, 92, 103, 190, 575, 40, 19, 121, 177, 149, 134, 122, 262, 34, 85, 213, 203, 140, 153, 141, 55
7, 201, 249, 337, 90, 57, 11, 72, 18, 363, 473, 61, 24, 12, 4, 69, 112, 519, 255, 49, 11, 7, 5, 66
1, 357, 234, 230, 202, 0, 0, 0, 10, 520, 110, 381, 3, 0, 0, 0, 69, 539, 392, 24, 0, 0, 0, 0
2, 156, 213, 98, 537, 17, 1, 0, 27, 153, 228, 516, 100, 0, 0, 0, 138, 77, 698, 111, 0, 0, 0, 0
0, 41, 649, 20, 18, 14, 32, 250, 0, 52, 753, 58, 47, 28, 28, 58, 8, 8, 522, 208, 50, 91, 64, 73
0, 0, 568, 425, 4, 6, 10, 11, 0, 0, 361, 613, 22, 8, 10, 10, 0, 0, 24, 849, 122, 7, 11, 11
0, 0, 25, 208, 24, 15, 12, 740, 0, 21, 70, 148, 40, 7, 18, 720, 0, 27, 63, 109, 79, 22, 90, 634
0, 0, 2, 4, 24, 23, 42, 929, 0, 0, 4, 27, 24, 58, 91, 820, 0, 2, 11, 34, 37, 89, 137, 714
0, 0, 0, 9, 22, 43, 82, 868, 0, 0, 4, 19, 69, 98, 140, 694, 0, 2, 13, 40, 92, 120, 183, 574
0, 0, 0, 0, 0, 0, 0, 672, 0, 0, 0, 0, 0, 0, 37, 635, 0, 0, 0, 0, 0, 6, 69, 597
972, 52, 0, 0, 0, 0, 0, 0, 75, 949, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
738, 286, 0, 0, 0, 0, 0, 0, 80, 944, 0, 0, 0, 0, 0, 0, 1019, 5, 0, 0, 0, 0, 0, 0
462, 562, 0, 0, 0, 0, 0, 0, 215, 809, 0, 0, 0, 0, 0, 0, 1022, 2, 0, 0, 0, 0, 0, 0
402, 614, 8, 0, 0, 0, 0, 0, 305, 712, 7, 0, 0, 0, 0, 0, 991, 32, 1, 0, 0, 0, 0, 0
2, 568, 125, 27, 32, 32, 28, 210, 318, 703, 2, 1, 0, 0, 0, 0, 637, 122, 52, 44, 37, 38, 34, 60
3, 177, 227, 42, 64, 81, 30, 400, 455, 510, 29, 11, 2, 6, 7, 4, 227, 295, 97, 95, 90, 87, 66, 67
