0, 0, 1024, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
0, 0, 1024, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
0, 0, 210, 791, 22, 1, 0, 0, 209, 791, 24, 0, 0, 0, 0, 0, 987, 21, 16, 0, 0, 0, 0, 0
0, 23, 40, 57, 37, 867, 0, 0, 21, 89, 30, 785, 99, 0, 0, 0, 65, 56, 260, 643, 0, 0, 0, 0
0, 0, 0, 2, 74, 913, 35, 0, 1, 78, 58, 235, 652, 0, 0, 0, 31, 57, 58, 605, 273, 0, 0, 0
0, 0, 0, 0, 20, 107, 897, 0, 0, 1021, 3, 0, 0, 0, 0, 0, 969, 52, 3, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 759, 265, 0, 314, 710, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 756, 268, 0, 545, 479, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
0, 0, 176, 222, 37, 504, 85, 0, 335, 285, 221, 183, 0, 0, 0, 0, 569, 52, 143, 260, 0, 0, 0, 0
0, 0, 203, 181, 0, 0, 0, 0, 0, 0, 193, 191, 0, 0, 0, 0, 0, 0, 120, 264, 0, 0, 0, 0
0, 21, 350, 228, 221, 186, 13, 5, 294, 180, 190, 192, 156, 8, 4, 0, 456, 200, 198, 153, 13, 4, 0, 0
0, 4, 395, 240, 217, 152, 14, 2, 290, 210, 204, 179, 129, 9, 3, 0, 486, 214, 169, 133, 16, 5, 1, 0
41, 170, 208, 405, 105, 88, 7, 0, 205, 529, 111, 123, 47, 5, 4, 0, 560, 271, 144, 32, 4, 10, 2, 1
0, 8, 136, 669, 118, 90, 2, 1, 36, 690, 89, 131, 65, 13, 0, 0, 248, 510, 136, 63, 61, 6, 0, 0
0, 40, 123, 144, 166, 551, 0, 0, 7, 127, 166, 434, 272, 18, 0, 0, 54, 171, 219, 372, 208, 0, 0, 0
0, 3, 14, 89, 319, 599, 0, 0, 16, 119, 158, 703, 28, 0, 0, 0, 40, 85, 151, 572, 176, 0, 0, 0
1, 78, 183, 319, 295, 137, 11, 0, 59, 206, 192, 326, 188, 51, 2, 0, 283, 235, 167, 181, 128, 30, 0, 0
214, 173, 198, 67, 44, 223, 105, 0, 397, 513, 77, 29, 8, 0, 0, 0, 738, 197, 61, 23, 5, 0, 0, 0
291, 134, 16, 363, 36, 105, 79, 0, 422, 218, 39, 342, 3, 0, 0, 0, 589, 62, 36, 327, 10, 0, 0, 0
0, 79, 11, 293, 1, 0, 0, 0, 69, 11, 12, 292, 0, 0, 0, 0, 74, 6, 12, 289, 3, 0, 0, 0
0, 62, 308, 217, 194, 224, 15, 4, 43, 390, 204, 201, 175, 9, 2, 0, 353, 288, 200, 171, 7, 5, 0, 0
0, 0, 241, 303, 208, 199, 63, 10, 0, 305, 275, 199, 172, 33, 27, 13, 251, 343, 181, 166, 27, 20, 21, 15
143, 245, 130, 108, 213, 144, 36, 5, 244, 221, 137, 122, 259, 19, 21, 1, 326, 225, 142, 147, 146, 17, 18, 3
0, 85, 154, 139, 262, 312, 61, 11, 29, 163, 147, 183, 312, 162, 23, 5, 109, 138, 158, 213, 307, 64, 29, 6
5, 43, 106, 105, 62, 498, 150, 55, 6, 45, 176, 36, 59, 437, 152, 113, 8, 53, 171, 35, 59, 400, 255, 43
0, 0, 81, 338, 173, 194, 232, 6, 0, 0, 301, 276, 106, 82, 253, 6, 0, 7, 351, 232, 96, 88, 247, 3
