0, 0, 0, 0, 0, 29, 919, 76, 0, 0, 0, 0, 24, 881, 119, 0, 0, 1, 354, 514, 155, 0, 0, 0
0, 0, 0, 0, 0, 0, 898, 126, 0, 0, 0, 0, 0, 618, 406, 0, 0, 6, 195, 332, 491, 0, 0, 0
0, 0, 0, 0, 0, 0, 1020, 4, 0, 0, 0, 0, 2, 645, 377, 0, 0, 0, 107, 333, 584, 0, 0, 0
0, 0, 0, 2, 43, 25, 950, 4, 36, 3, 6, 14, 29, 800, 136, 0, 40, 12, 180, 185, 607, 0, 0, 0
0, 0, 0, 0, 0, 0, 1019, 5, 0, 0, 0, 0, 28, 907, 89, 0, 0, 0, 98, 259, 667, 0, 0, 0
0, 0, 0, 0, 0, 0, 1021, 3, 0, 0, 0, 0, 58, 892, 74, 0, 0, 0, 59, 505, 460, 0, 0, 0
0, 0, 0, 6, 86, 117, 815, 0, 0, 0, 46, 71, 134, 725, 48, 0, 34, 42, 146, 600, 185, 17, 0, 0
10, 10, 162, 230, 303, 291, 18, 0, 71, 104, 257, 235, 246, 111, 0, 0, 339, 201, 190, 139, 155, 0, 0, 0
25, 55, 221, 268, 145, 217, 93, 0, 294, 103, 200, 79, 86, 176, 86, 0, 378, 220, 55, 81, 91, 167, 32, 0
56, 39, 48, 593, 56, 196, 35, 1, 99, 40, 532, 94, 51, 177, 31, 0, 352, 336, 65, 34, 87, 130, 20, 0
11, 149, 199, 159, 150, 356, 0, 0, 384, 68, 49, 50, 197, 276, 0, 0, 441, 58, 95, 98, 196, 136, 0, 0
0, 0, 50, 391, 255, 239, 24, 1, 453, 36, 57, 117, 195, 80, 21, 1, 480, 85, 181, 63, 95, 39, 17, 0
0, 0, 0, 0, 0, 0, 63, 961, 0, 0, 0, 0, 0, 173, 710, 141, 12, 157, 93, 171, 555, 36, 0, 0
0, 0, 0, 0, 24, 45, 314, 641, 32, 4, 2, 36, 112, 89, 745, 4, 159, 42, 36, 282, 475, 30, 0, 0
0, 0, 0, 0, 23, 274, 329, 398, 142, 24, 42, 72, 144, 153, 446, 1, 313, 68, 56, 292, 259, 36, 0, 0
0, 0, 0, 0, 178, 138, 518, 190, 173, 21, 49, 41, 99, 401, 240, 0, 208, 77, 150, 533, 54, 2, 0, 0
0, 0, 0, 0, 0, 0, 997, 27, 0, 0, 0, 0, 32, 900, 92, 0, 0, 0, 245, 779, 0, 0, 0, 0
0, 0, 0, 0, 4, 13, 1007, 0, 4, 2, 1, 7, 14, 996, 0, 0, 4, 9, 356, 655, 0, 0, 0, 0
0, 24, 23, 24, 30, 258, 665, 0, 1, 24, 36, 26, 168, 769, 0, 0, 51, 42, 309, 521, 79, 22, 0, 0
23, 32, 42, 145, 322, 451, 9, 0, 71, 41, 115, 333, 304, 160, 0, 0, 356, 213, 146, 164, 142, 3, 0, 0
0, 22, 102, 342, 359, 199, 0, 0, 365, 69, 175, 237, 120, 58, 0, 0, 613, 177, 76, 87, 62, 9, 0, 0
0, 1, 12, 505, 220, 241, 45, 0, 1, 6, 616, 74, 83, 207, 37, 0, 563, 80, 55, 57, 103, 164, 2, 0
0, 0, 75, 244, 137, 496, 72, 0, 245, 19, 24, 104, 234, 398, 0, 0, 268, 98, 139, 272, 136, 111, 0, 0
0, 0, 4, 132, 102, 660, 62, 0, 161, 9, 22, 26, 65, 638, 39, 0, 164, 16, 29, 44, 166, 527, 14, 0
0, 0, 0, 0, 0, 0, 142, 882, 0, 0, 0, 0, 10, 203, 376, 435, 0, 0, 188, 396, 30, 64, 62, 284
0, 0, 0, 0, 31, 132, 293, 568, 76, 21, 35, 52, 56, 336, 289, 159, 138, 106, 223, 361, 54, 53, 73, 16
0, 0, 0, 0, 18, 150, 709, 147, 0, 0, 27, 112, 138, 628, 119, 0, 31, 133, 220, 631, 9, 0, 0, 0
0, 0, 0, 0, 9, 81, 882, 52, 0, 0, 14, 53, 72, 821, 64, 0, 16, 60, 252, 691, 5, 0, 0, 0
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 40, 984, 0, 0, 0, 0, 229, 795, 0, 0, 0, 0
0, 0, 0, 0, 0, 92, 932, 0, 0, 0, 0, 0, 68, 956, 0, 0, 0, 0, 351, 673, 0, 0, 0, 0
0, 0, 40, 89, 239, 191, 464, 1, 0, 62, 56, 181, 221, 487, 17, 0, 84, 156, 154, 581, 28, 8, 13, 0
17, 42, 123, 301, 319, 209, 13, 0, 95, 79, 441, 160, 90, 153, 6, 0, 544, 176, 63, 66, 147, 25, 3, 0
0, 43, 199, 364, 249, 103, 66, 0, 498, 91, 139, 129, 81, 86, 0, 0, 648, 139, 125, 66, 45, 1, 0, 0
2, 18, 57, 205, 380, 249, 113, 0, 36, 30, 229, 241, 334, 154, 0, 0, 134, 246, 386, 194, 64, 0, 0, 0
0, 0, 23, 84, 102, 335, 477, 3, 0, 2, 14, 84, 239, 674, 8, 3, 2, 42, 162, 439, 368, 5, 3, 3
63, 37, 26, 70, 66, 188, 510, 0, 37, 64, 41, 64, 72, 259, 415, 8, 54, 82, 70, 89, 156, 202, 290, 17
0, 0, 0, 0, 64, 305, 351, 304, 33, 58, 65, 116, 308, 185, 128, 131, 104, 141, 463, 215, 38, 18, 18, 27
0, 0, 0, 0, 29, 136, 690, 169, 51, 18, 59, 172, 119, 465, 94, 46, 98, 127, 513, 249, 16, 8, 13, 0
0, 0, 0, 0, 26, 188, 795, 15, 8, 4, 74, 131, 138, 668, 1, 0, 28, 235, 492, 269, 0, 0, 0, 0
0, 0, 0, 17, 74, 150, 783, 0, 7, 5, 21, 113, 253, 619, 6, 0, 22, 217, 580, 194, 4, 7, 0, 0
0, 0, 0, 18, 55, 319, 632, 0, 0, 0, 23, 53, 486, 462, 0, 0, 45, 127, 725, 123, 4, 0, 0, 0
1, 2, 24, 35, 45, 526, 391, 0, 5, 15, 59, 38, 714, 193, 0, 0, 113, 188, 671, 52, 0, 0, 0, 0
5, 38, 32, 56, 338, 466, 88, 1, 45, 27, 73, 259, 372, 211, 37, 0, 188, 173, 186, 242, 159, 46, 26, 4
11, 54, 196, 506, 180, 72, 5, 0, 184, 117, 440, 136, 131, 14, 2, 0, 567, 214, 106, 110, 23, 3, 1, 0
2, 14, 131, 326, 226, 155, 170, 0, 321, 81, 108, 129, 254, 131, 0, 0, 460, 174, 175, 202, 13, 0, 0, 0
0, 8, 17, 107, 262, 383, 247, 0, 2, 10, 57, 234, 494, 227, 0, 0, 100, 183, 258, 456, 27, 0, 0, 0
0, 0, 0, 0, 0, 314, 709, 1, 0, 0, 0, 0, 109, 900, 12, 3, 0, 0, 21, 660, 330, 3, 10, 0
0, 0, 0, 113, 87, 243, 517, 0, 12, 29, 119, 58, 177, 377, 188, 0, 144, 49, 180, 66, 301, 63, 146, 11
24, 65, 160, 126, 252, 282, 105, 10, 742, 96, 111, 53, 20, 2, 0, 0, 837, 136, 39, 12, 0, 0, 0, 0
