0, 0, 0, 0, 0, 128, 35, 861, 0, 0, 0, 0, 21, 118, 599, 286, 0, 0, 0, 65, 74, 231, 654, 0
0, 0, 0, 0, 0, 72, 62, 890, 0, 0, 0, 0, 0, 97, 71, 856, 0, 0, 0, 22, 62, 63, 646, 231
0, 0, 0, 0, 0, 6, 100, 918, 0, 0, 0, 0, 0, 41, 110, 873, 0, 0, 0, 0, 15, 94, 660, 255
0, 0, 0, 0, 2, 12, 21, 989, 0, 0, 0, 0, 2, 13, 31, 978, 0, 0, 0, 0, 4, 20, 743, 257
0, 0, 0, 0, 4, 8, 3, 1009, 0, 0, 0, 0, 7, 5, 4, 1008, 0, 0, 0, 1, 10, 3, 733, 277
0, 0, 0, 0, 6, 33, 88, 897, 0, 0, 0, 0, 8, 48, 98, 870, 0, 0, 0, 4, 40, 67, 818, 95
0, 0, 11, 14, 76, 57, 60, 806, 0, 1, 19, 45, 63, 54, 132, 710, 1, 9, 36, 56, 59, 71, 775, 17
59, 45, 32, 48, 94, 33, 86, 627, 77, 31, 44, 95, 45, 44, 439, 249, 64, 58, 62, 88, 21, 142, 589, 0
1, 101, 195, 37, 35, 21, 145, 489, 6, 208, 101, 41, 16, 66, 462, 124, 20, 195, 121, 27, 22, 217, 373, 49
0, 36, 202, 143, 157, 306, 126, 54, 1, 175, 242, 363, 62, 99, 41, 41, 87, 538, 168, 35, 49, 91, 19, 37
0, 0, 0, 75, 729, 198, 19, 3, 0, 35, 573, 379, 30, 6, 1, 0, 358, 627, 31, 6, 2, 0, 0, 0
0, 0, 0, 0, 372, 652, 0, 0, 0, 0, 67, 957, 0, 0, 0, 0, 46, 975, 3, 0, 0, 0, 0, 0
0, 0, 0, 0, 325, 699, 0, 0, 0, 0, 91, 933, 0, 0, 0, 0, 49, 971, 4, 0, 0, 0, 0, 0
0, 0, 0, 87, 566, 304, 67, 0, 0, 11, 415, 412, 94, 64, 28, 0, 114, 675, 45, 48, 62, 80, 0, 0
28, 170, 157, 106, 15, 71, 408, 69, 38, 215, 166, 50, 26, 170, 353, 6, 54, 237, 138, 42, 36, 292, 225, 0
0, 29, 415, 9, 10, 11, 14, 536, 0, 432, 17, 12, 9, 9, 133, 412, 31, 388, 31, 11, 10, 13, 524, 16
0, 52, 174, 16, 14, 12, 20, 736, 0, 217, 20, 14, 12, 13, 695, 53, 56, 157, 27, 16, 12, 46, 707, 3
0, 269, 534, 12, 7, 6, 14, 182, 2, 769, 38, 8, 7, 8, 36, 156, 51, 724, 38, 7, 8, 11, 176, 9
0, 0, 0, 0, 2, 1, 1, 764, 0, 0, 0, 1, 1, 2, 1, 763, 0, 0, 0, 0, 2, 1, 187, 578
0, 0, 0, 0, 0, 787, 101, 136, 0, 0, 0, 0, 46, 805, 173, 0, 0, 0, 0, 239, 601, 177, 7, 0
0, 0, 0, 0, 0, 441, 583, 0, 0, 0, 0, 0, 0, 943, 81, 0, 0, 0, 0, 1, 838, 185, 0, 0
0, 0, 0, 0, 0, 0, 1005, 19, 0, 0, 0, 0, 0, 78, 946, 0, 0, 0, 0, 0, 8, 1016, 0, 0
0, 0, 0, 0, 17, 25, 326, 656, 0, 0, 0, 0, 20, 24, 729, 251, 0, 0, 0, 17, 24, 497, 486, 0
0, 0, 0, 0, 0, 3, 203, 818, 0, 0, 0, 0, 0, 7, 307, 710, 0, 0, 0, 0, 4, 256, 764, 0
0, 0, 0, 0, 17, 8, 185, 814, 0, 0, 0, 0, 20, 6, 400, 598, 0, 0, 0, 17, 9, 327, 671, 0
0, 0, 0, 0, 0, 0, 48, 976, 0, 0, 0, 0, 0, 0, 80, 944, 0, 0, 0, 0, 0, 59, 965, 0
43, 75, 32, 40, 23, 16, 28, 767, 90, 44, 26, 43, 14, 14, 364, 429, 75, 59, 29, 38, 19, 23, 713, 68
0, 47, 173, 118, 73, 92, 118, 403, 0, 71, 209, 86, 95, 91, 291, 181, 7, 118, 195, 86, 100, 109, 387, 22
0, 30, 179, 110, 324, 300, 76, 5, 3, 148, 414, 359, 32, 18, 50, 0, 243, 524, 154, 28, 11, 52, 12, 0
0, 0, 0, 38, 632, 349, 3, 2, 0, 26, 485, 500, 11, 1, 1, 0, 445, 561, 15, 2, 1, 0, 0, 0
0, 0, 0, 0, 511, 513, 0, 0, 0, 0, 372, 652, 0, 0, 0, 0, 207, 816, 1, 0, 0, 0, 0, 0
0, 0, 0, 0, 666, 358, 0, 0, 0, 0, 377, 647, 0, 0, 0, 0, 171, 853, 0, 0, 0, 0, 0, 0
0, 0, 0, 112, 442, 185, 280, 5, 0, 35, 352, 162, 117, 256, 102, 0, 98, 361, 56, 93, 84, 303, 29, 0
38, 190, 148, 90, 23, 34, 96, 405, 70, 263, 105, 44, 16, 71, 393, 62, 99, 239, 99, 47, 25, 134, 357, 24
0, 26, 382, 19, 12, 12, 19, 554, 0, 390, 32, 11, 12, 18, 241, 320, 50, 346, 32, 11, 14, 24, 512, 35
