0, 0, 0, 0, 0, 0, 108, 916, 0, 0, 0, 0, 0, 0, 89, 935, 0, 0, 0, 0, 0, 0, 160, 864
0, 0, 0, 489, 119, 13, 182, 221, 0, 0, 1, 585, 24, 11, 141, 262, 0, 0, 31, 562, 20, 11, 297, 103
0, 0, 0, 424, 172, 17, 392, 19, 0, 0, 5, 525, 66, 21, 389, 18, 0, 0, 120, 455, 28, 59, 362, 0
14, 219, 330, 430, 11, 16, 4, 0, 23, 219, 645, 136, 1, 0, 0, 0, 42, 290, 494, 111, 40, 39, 8, 0
20, 345, 446, 188, 17, 5, 3, 0, 32, 660, 288, 26, 12, 4, 0, 2, 59, 808, 70, 38, 17, 26, 4, 2
0, 116, 540, 368, 0, 0, 0, 0, 0, 551, 473, 0, 0, 0, 0, 0, 25, 998, 1, 0, 0, 0, 0, 0
0, 58, 578, 196, 160, 25, 7, 0, 0, 410, 312, 92, 133, 70, 7, 0, 7, 576, 158, 113, 137, 28, 5, 0
0, 41, 234, 371, 257, 94, 26, 1, 15, 283, 269, 247, 101, 85, 24, 0, 74, 271, 299, 236, 55, 80, 9, 0
0, 0, 0, 65, 402, 451, 105, 1, 64, 816, 45, 99, 0, 0, 0, 0, 539, 360, 124, 1, 0, 0, 0, 0
0, 399, 247, 179, 43, 14, 70, 72, 5, 707, 250, 62, 0, 0, 0, 0, 21, 546, 456, 1, 0, 0, 0, 0
0, 187, 686, 141, 2, 6, 2, 0, 0, 962, 50, 3, 1, 7, 1, 0, 0, 59, 950, 6, 3, 6, 0, 0
12, 487, 237, 0, 0, 0, 0, 0, 74, 662, 0, 0, 0, 0, 0, 0, 112, 289, 335, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 239, 261, 10, 14, 500, 0, 0, 0, 413, 89, 7, 11, 504, 0, 0, 0, 436, 66, 10, 29, 483
0, 0, 0, 480, 265, 21, 257, 1, 0, 0, 38, 617, 92, 24, 253, 0, 0, 0, 136, 594, 24, 118, 152, 0
211, 201, 232, 182, 87, 38, 66, 7, 266, 328, 283, 112, 35, 0, 0, 0, 285, 332, 216, 93, 51, 45, 2, 0
20, 156, 175, 406, 104, 82, 55, 26, 50, 247, 495, 100, 66, 22, 21, 23, 56, 543, 154, 108, 64, 47, 28, 24
0, 0, 385, 639, 0, 0, 0, 0, 0, 272, 752, 0, 0, 0, 0, 0, 17, 1007, 0, 0, 0, 0, 0, 0
0, 27, 327, 323, 256, 61, 18, 12, 0, 129, 321, 181, 239, 105, 27, 22, 9, 230, 245, 240, 201, 66, 14, 19
0, 25, 208, 258, 143, 153, 143, 94, 1, 111, 305, 88, 128, 110, 146, 135, 1, 151, 266, 94, 103, 100, 128, 181
0, 7, 90, 266, 571, 81, 7, 2, 18, 156, 286, 564, 0, 0, 0, 0, 80, 251, 690, 3, 0, 0, 0, 0
1, 102, 47, 59, 595, 42, 90, 88, 7, 141, 45, 614, 48, 13, 20, 136, 8, 95, 658, 48, 41, 14, 10, 150
0, 0, 136, 452, 360, 70, 6, 0, 0, 206, 205, 476, 133, 4, 0, 0, 0, 42, 786, 103, 93, 0, 0, 0
67, 219, 165, 189, 57, 26, 13, 0, 152, 267, 195, 79, 26, 17, 0, 0, 190, 289, 211, 32, 14, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024
0, 0, 0, 225, 173, 8, 9, 609, 0, 0, 0, 389, 9, 8, 7, 611, 0, 0, 3, 388, 10, 7, 12, 604
0, 5, 5, 645, 249, 33, 87, 0, 0, 7, 79, 752, 70, 30, 86, 0, 3, 4, 259, 627, 25, 88, 18, 0
262, 200, 441, 85, 18, 4, 6, 8, 291, 466, 211, 24, 16, 2, 7, 7, 348, 573, 47, 17, 16, 4, 8, 11
11, 34, 211, 662, 73, 16, 3, 14, 18, 262, 678, 46, 5, 2, 1, 12, 88, 906, 11, 3, 3, 0, 0, 13
71, 220, 452, 229, 27, 12, 6, 7, 107, 599, 262, 24, 13, 7, 5, 7, 316, 637, 26, 16, 8, 11, 3, 7
54, 93, 213, 121, 194, 231, 83, 35, 49, 159, 150, 86, 190, 247, 104, 39, 60, 160, 131, 98, 176, 231, 125, 43
0, 3, 3, 268, 270, 166, 177, 137, 0, 6, 49, 322, 159, 129, 174, 185, 0, 6, 140, 257, 116, 93, 148, 264
0, 0, 73, 238, 695, 18, 0, 0, 0, 28, 195, 611, 190, 0, 0, 0, 2, 163, 556, 296, 7, 0, 0, 0
0, 0, 0, 4, 547, 24, 302, 147, 0, 0, 0, 369, 191, 14, 54, 396, 0, 1, 174, 384, 11, 7, 12, 435
0, 67, 31, 12, 748, 40, 31, 95, 1, 77, 25, 78, 707, 12, 9, 115, 4, 81, 18, 578, 195, 12, 12, 124
