0, 0, 0, 0, 0, 103, 919, 2, 0, 0, 0, 194, 754, 76, 0, 0, 0, 197, 521, 305, 1, 0, 0, 0
0, 0, 0, 13, 170, 562, 279, 0, 0, 20, 159, 369, 470, 6, 0, 0, 72, 466, 486, 0, 0, 0, 0, 0
0, 0, 101, 205, 688, 30, 0, 0, 147, 850, 27, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 179, 363, 254, 156, 72, 3, 191, 304, 157, 225, 70, 31, 43, 282, 222, 288, 132, 37, 32, 21, 10
0, 0, 0, 81, 110, 371, 154, 308, 1, 48, 68, 56, 143, 356, 115, 237, 50, 70, 66, 135, 364, 149, 161, 29
2, 105, 140, 229, 180, 247, 60, 61, 118, 241, 151, 119, 77, 237, 38, 43, 269, 220, 103, 125, 232, 38, 32, 5
233, 412, 306, 42, 31, 0, 0, 0, 616, 307, 70, 31, 0, 0, 0, 0, 630, 286, 93, 15, 0, 0, 0, 0
261, 445, 274, 34, 10, 0, 0, 0, 673, 275, 59, 17, 0, 0, 0, 0, 676, 219, 97, 28, 4, 0, 0, 0
269, 403, 246, 98, 6, 2, 0, 0, 443, 344, 121, 91, 22, 3, 0, 0, 265, 376, 171, 98, 91, 21, 2, 0
329, 564, 79, 40, 12, 0, 0, 0, 530, 358, 118, 16, 2, 0, 0, 0, 320, 532, 96, 59, 13, 4, 0, 0
136, 62, 192, 316, 145, 171, 2, 0, 312, 245, 253, 200, 14, 0, 0, 0, 600, 170, 79, 175, 0, 0, 0, 0
34, 12, 29, 290, 187, 362, 110, 0, 45, 66, 267, 259, 387, 0, 0, 0, 56, 157, 267, 533, 11, 0, 0, 0
127, 22, 8, 13, 72, 487, 167, 0, 135, 23, 65, 27, 646, 0, 0, 0, 141, 59, 36, 501, 159, 0, 0, 0
0, 0, 0, 0, 0, 26, 889, 109, 0, 0, 0, 58, 455, 418, 12, 81, 0, 68, 300, 521, 42, 13, 54, 26
0, 0, 0, 0, 45, 460, 517, 2, 0, 0, 60, 405, 518, 41, 0, 0, 13, 574, 431, 6, 0, 0, 0, 0
0, 0, 0, 97, 272, 344, 218, 93, 48, 315, 306, 176, 109, 57, 13, 0, 634, 245, 115, 30, 0, 0, 0, 0
9, 67, 42, 147, 277, 199, 150, 133, 100, 315, 196, 103, 101, 90, 51, 68, 478, 158, 127, 111, 64, 23, 21, 42
0, 106, 41, 113, 173, 161, 125, 305, 138, 137, 133, 65, 104, 103, 108, 236, 340, 102, 48, 93, 137, 64, 70, 170
28, 38, 18, 266, 405, 211, 46, 12, 101, 567, 265, 22, 27, 32, 2, 8, 877, 71, 23, 35, 9, 1, 5, 3
201, 234, 166, 103, 66, 74, 64, 116, 383, 263, 76, 40, 77, 62, 22, 101, 472, 217, 90, 83, 33, 22, 30, 77
66, 570, 375, 13, 0, 0, 0, 0, 332, 661, 31, 0, 0, 0, 0, 0, 249, 737, 38, 0, 0, 0, 0, 0
54, 458, 493, 19, 0, 0, 0, 0, 274, 704, 46, 0, 0, 0, 0, 0, 96, 892, 36, 0, 0, 0, 0, 0
418, 349, 237, 20, 0, 0, 0, 0, 554, 426, 44, 0, 0, 0, 0, 0, 450, 546, 28, 0, 0, 0, 0, 0
946, 55, 8, 2, 7, 6, 0, 0, 1007, 2, 4, 9, 2, 0, 0, 0, 1008, 2, 11, 3, 0, 0, 0, 0
800, 85, 15, 6, 13, 65, 40, 0, 892, 12, 7, 47, 66, 0, 0, 0, 898, 12, 21, 93, 0, 0, 0, 0
637, 40, 8, 8, 7, 110, 86, 0, 683, 4, 8, 12, 189, 0, 0, 0, 686, 3, 11, 194, 2, 0, 0, 0
0, 0, 0, 0, 0, 0, 587, 437, 0, 0, 0, 0, 75, 700, 11, 238, 0, 0, 75, 670, 32, 12, 186, 49
0, 0, 0, 0, 5, 153, 787, 79, 0, 0, 6, 133, 784, 101, 0, 0, 2, 392, 594, 36, 0, 0, 0, 0
0, 0, 0, 15, 77, 391, 300, 241, 15, 113, 292, 272, 322, 10, 0, 0, 461, 536, 24, 3, 0, 0, 0, 0
0, 0, 28, 42, 184, 321, 172, 277, 43, 256, 274, 142, 301, 8, 0, 0, 621, 386, 14, 3, 0, 0, 0, 0
0, 0, 30, 235, 329, 245, 171, 14, 86, 403, 204, 214, 115, 2, 0, 0, 703, 312, 9, 0, 0, 0, 0, 0
0, 35, 175, 393, 161, 235, 25, 0, 323, 345, 225, 131, 0, 0, 0, 0, 865, 155, 4, 0, 0, 0, 0, 0
2, 54, 205, 285, 253, 159, 62, 4, 320, 401, 215, 48, 37, 2, 1, 0, 861, 127, 32, 3, 1, 0, 0, 0
90, 409, 238, 160, 58, 41, 18, 10, 670, 264, 29, 32, 19, 10, 0, 0, 830, 145, 40, 8, 1, 0, 0, 0
91, 545, 151, 92, 145, 0, 0, 0, 741, 270, 13, 0, 0, 0, 0, 0, 978, 46, 0, 0, 0, 0, 0, 0
169, 682, 141, 32, 0, 0, 0, 0, 972, 19, 33, 0, 0, 0, 0, 0, 972, 33, 19, 0, 0, 0, 0, 0
0, 294, 115, 89, 283, 243, 0, 0, 398, 53, 176, 395, 2, 0, 0, 0, 420, 84, 517, 3, 0, 0, 0, 0
0, 0, 0, 46, 146, 733, 99, 0, 0, 0, 25, 787, 212, 0, 0, 0, 0, 5, 647, 372, 0, 0, 0, 0
0, 0, 0, 0, 0, 634, 262, 0, 0, 0, 0, 290, 606, 0, 0, 0, 0, 0, 298, 598, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 75, 949, 0, 0, 0, 0, 1, 394, 160, 469, 0, 0, 1, 319, 202, 47, 312, 143
0, 0, 0, 0, 0, 4, 393, 627, 0, 0, 0, 15, 690, 137, 60, 122, 0, 611, 139, 108, 39, 63, 49, 15
0, 0, 0, 0, 0, 0, 125, 899, 0, 0, 0, 9, 1015, 0, 0, 0, 2, 1022, 0, 0, 0, 0, 0, 0
0, 0, 0, 2, 65, 141, 177, 639, 4, 110, 116, 123, 448, 63, 46, 114, 328, 465, 77, 53, 36, 59, 6, 0
0, 0, 0, 0, 9, 191, 395, 429, 0, 1, 32, 276, 281, 243, 119, 72, 90, 454, 284, 113, 55, 28, 0, 0
0, 0, 0, 25, 182, 555, 261, 1, 0, 67, 429, 477, 51, 0, 0, 0, 645, 373, 5, 1, 0, 0, 0, 0
0, 7, 97, 220, 255, 384, 61, 0, 109, 288, 390, 213, 24, 0, 0, 0, 785, 230, 9, 0, 0, 0, 0, 0
0, 372, 504, 103, 28, 7, 6, 4, 872, 129, 4, 5, 7, 7, 0, 0, 991, 14, 8, 9, 2, 0, 0, 0
65, 106, 165, 427, 261, 0, 0, 0, 470, 551, 3, 0, 0, 0, 0, 0, 1012, 12, 0, 0, 0, 0, 0, 0
417, 159, 382, 66, 0, 0, 0, 0, 1019, 5, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
0, 4, 77, 200, 587, 156, 0, 0, 89, 175, 482, 278, 0, 0, 0, 0, 190, 430, 404, 0, 0, 0, 0, 0
0, 0, 6, 65, 67, 886, 0, 0, 0, 0, 87, 937, 0, 0, 0, 0, 0, 4, 1020, 0, 0, 0, 0, 0
0, 0, 0, 147, 102, 632, 15, 0, 0, 0, 220, 660, 16, 0, 0, 0, 17, 177, 682, 20, 0, 0, 0, 0
0, 0, 0, 0, 0, 1, 49, 974, 0, 0, 0, 0, 0, 29, 217, 778, 0, 0, 0, 22, 130, 271, 499, 102
0, 0, 0, 0, 0, 20, 205, 799, 0, 0, 0, 1, 94, 165, 228, 536, 0, 21, 117, 138, 237, 168, 229, 114
