1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
811, 158, 55, 0, 0, 0, 0, 0, 993, 31, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
482, 471, 71, 0, 0, 0, 0, 0, 877, 147, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
412, 612, 0, 0, 0, 0, 0, 0, 1006, 18, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
559, 465, 0, 0, 0, 0, 0, 0, 952, 72, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
483, 541, 0, 0, 0, 0, 0, 0, 994, 30, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
452, 560, 12, 0, 0, 0, 0, 0, 1010, 14, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
787, 185, 26, 25, 1, 0, 0, 0, 976, 32, 16, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
845, 94, 29, 56, 0, 0, 0, 0, 937, 23, 64, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
819, 107, 53, 45, 0, 0, 0, 0, 900, 55, 69, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
804, 132, 64, 24, 0, 0, 0, 0, 871, 83, 70, 0, 0, 0, 0, 0, 1021, 3, 0, 0, 0, 0, 0, 0
731, 214, 64, 15, 0, 0, 0, 0, 760, 149, 34, 42, 24, 15, 0, 0, 883, 48, 13, 40, 34, 6, 0, 0
357, 582, 57, 28, 0, 0, 0, 0, 242, 608, 31, 76, 53, 14, 0, 0, 781, 69, 53, 72, 42, 7, 0, 0
218, 658, 120, 16, 7, 5, 0, 0, 124, 708, 71, 65, 40, 15, 1, 0, 817, 85, 48, 36, 22, 16, 0, 0
976, 41, 0, 5, 2, 0, 0, 0, 999, 18, 1, 4, 2, 0, 0, 0, 1014, 3, 4, 3, 0, 0, 0, 0
