214, 544, 168, 78, 20, 0, 0, 0, 37, 452, 433, 97, 5, 0, 0, 0, 214, 559, 250, 1, 0, 0, 0, 0
114, 441, 357, 98, 14, 0, 0, 0, 4, 178, 770, 72, 0, 0, 0, 0, 177, 170, 677, 0, 0, 0, 0, 0
52, 73, 385, 175, 139, 198, 2, 0, 52, 87, 398, 206, 174, 107, 0, 0, 248, 111, 407, 151, 106, 1, 0, 0
22, 37, 825, 39, 36, 63, 2, 0, 25, 34, 71, 802, 38, 53, 1, 0, 50, 39, 821, 55, 55, 4, 0, 0
0, 0, 482, 542, 0, 0, 0, 0, 0, 0, 0, 904, 120, 0, 0, 0, 0, 0, 164, 860, 0, 0, 0, 0
0, 0, 473, 551, 0, 0, 0, 0, 0, 0, 0, 961, 63, 0, 0, 0, 0, 0, 52, 972, 0, 0, 0, 0
0, 18, 1004, 2, 0, 0, 0, 0, 0, 0, 268, 756, 0, 0, 0, 0, 0, 0, 835, 189, 0, 0, 0, 0
0, 757, 211, 56, 0, 0, 0, 0, 0, 0, 954, 70, 0, 0, 0, 0, 0, 340, 684, 0, 0, 0, 0, 0
38, 981, 5, 0, 0, 0, 0, 0, 33, 238, 753, 0, 0, 0, 0, 0, 220, 700, 104, 0, 0, 0, 0, 0
4, 823, 5, 0, 0, 0, 0, 0, 8, 824, 0, 0, 0, 0, 0, 0, 832, 0, 0, 0, 0, 0, 0, 0
226, 525, 255, 18, 0, 0, 0, 0, 10, 585, 392, 37, 0, 0, 0, 0, 333, 557, 134, 0, 0, 0, 0, 0
6, 61, 103, 101, 150, 119, 22, 462, 0, 123, 291, 65, 59, 16, 27, 443, 240, 172, 59, 56, 22, 8, 25, 442
0, 6, 55, 78, 241, 77, 41, 526, 0, 103, 219, 98, 29, 30, 23, 522, 225, 175, 22, 23, 31, 17, 18, 513
0, 0, 761, 261, 2, 0, 0, 0, 0, 170, 130, 719, 5, 0, 0, 0, 186, 77, 601, 160, 0, 0, 0, 0
0, 0, 620, 312, 28, 64, 0, 0, 0, 106, 139, 739, 40, 0, 0, 0, 164, 53, 227, 579, 1, 0, 0, 0
91, 59, 385, 333, 40, 48, 17, 51, 93, 74, 170, 414, 183, 18, 21, 51, 176, 68, 235, 411, 47, 18, 18, 51
298, 121, 223, 75, 48, 81, 164, 14, 304, 92, 148, 174, 41, 39, 209, 17, 338, 105, 197, 90, 41, 104, 138, 11
353, 146, 93, 36, 21, 32, 342, 1, 372, 47, 180, 33, 16, 23, 351, 2, 382, 97, 134, 25, 13, 180, 193, 0
349, 224, 58, 48, 21, 189, 135, 0, 342, 125, 164, 48, 15, 42, 288, 0, 409, 161, 83, 32, 20, 275, 44, 0
