0, 0, 0, 0, 5, 648, 371, 0, 0, 0, 0, 0, 34, 920, 70, 0, 0, 0, 0, 0, 338, 641, 45, 0
0, 0, 0, 0, 0, 50, 974, 0, 0, 0, 0, 0, 0, 769, 255, 0, 0, 0, 0, 0, 33, 904, 87, 0
0, 0, 0, 0, 0, 0, 989, 35, 0, 0, 0, 0, 0, 577, 447, 0, 0, 0, 0, 0, 0, 868, 156, 0
0, 0, 0, 0, 0, 0, 915, 109, 0, 0, 0, 0, 0, 314, 627, 83, 0, 0, 0, 0, 0, 742, 263, 19
0, 0, 0, 0, 0, 11, 705, 308, 0, 0, 0, 0, 1, 199, 674, 150, 0, 0, 0, 0, 28, 642, 212, 142
0, 0, 0, 0, 0, 68, 694, 262, 0, 0, 0, 0, 35, 130, 664, 195, 0, 0, 0, 16, 87, 664, 77, 180
0, 209, 211, 33, 9, 39, 277, 246, 0, 204, 218, 36, 31, 78, 222, 235, 0, 178, 240, 59, 33, 240, 43, 231
0, 595, 149, 24, 9, 11, 12, 224, 0, 569, 171, 28, 9, 11, 11, 225, 0, 472, 264, 31, 10, 11, 11, 225
96, 574, 74, 6, 4, 2, 9, 259, 76, 562, 105, 7, 4, 2, 7, 261, 56, 505, 182, 7, 4, 2, 4, 264
321, 567, 48, 26, 3, 3, 21, 35, 283, 576, 61, 36, 9, 3, 11, 45, 251, 576, 83, 29, 24, 4, 6, 51
113, 326, 167, 33, 33, 35, 63, 254, 116, 333, 169, 39, 37, 29, 290, 11, 139, 295, 194, 43, 37, 63, 252, 1
0, 346, 37, 6, 6, 7, 8, 614, 0, 354, 30, 6, 7, 5, 186, 436, 0, 333, 53, 7, 5, 6, 598, 22
23, 428, 10, 5, 5, 5, 10, 538, 16, 433, 12, 5, 5, 5, 17, 531, 7, 446, 10, 5, 4, 7, 407, 138
63, 56, 2, 3, 1, 4, 3, 316, 50, 69, 2, 3, 1, 4, 12, 307, 38, 81, 2, 3, 1, 4, 240, 79
0, 0, 0, 0, 0, 580, 444, 0, 0, 0, 0, 0, 23, 715, 286, 0, 0, 0, 0, 0, 260, 522, 242, 0
0, 0, 2, 1, 3, 28, 990, 0, 0, 0, 3, 0, 7, 137, 877, 0, 0, 1, 2, 0, 12, 402, 607, 0
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 41, 983, 0
0, 0, 0, 43, 131, 263, 534, 53, 0, 0, 30, 119, 198, 310, 367, 0, 0, 14, 102, 177, 266, 200, 265, 0
0, 0, 0, 6, 85, 381, 463, 89, 0, 0, 6, 72, 307, 457, 180, 2, 0, 5, 60, 253, 428, 260, 18, 0
0, 1, 19, 96, 331, 333, 219, 25, 1, 12, 93, 296, 340, 224, 58, 0, 5, 55, 253, 398, 225, 85, 3, 0
60, 623, 96, 99, 106, 37, 3, 0, 68, 664, 134, 113, 43, 2, 0, 0, 79, 739, 133, 64, 9, 0, 0, 0
592, 432, 0, 0, 0, 0, 0, 0, 592, 432, 0, 0, 0, 0, 0, 0, 592, 432, 0, 0, 0, 0, 0, 0
818, 206, 0, 0, 0, 0, 0, 0, 818, 206, 0, 0, 0, 0, 0, 0, 818, 206, 0, 0, 0, 0, 0, 0
436, 588, 0, 0, 0, 0, 0, 0, 438, 586, 0, 0, 0, 0, 0, 0, 434, 590, 0, 0, 0, 0, 0, 0
428, 587, 9, 0, 0, 0, 0, 0, 396, 617, 11, 0, 0, 0, 0, 0, 421, 576, 27, 0, 0, 0, 0, 0
94, 930, 0, 0, 0, 0, 0, 0, 19, 1005, 0, 0, 0, 0, 0, 0, 55, 969, 0, 0, 0, 0, 0, 0
154, 870, 0, 0, 0, 0, 0, 0, 107, 917, 0, 0, 0, 0, 0, 0, 124, 900, 0, 0, 0, 0, 0, 0
403, 45, 0, 0, 0, 0, 0, 0, 401, 47, 0, 0, 0, 0, 0, 0, 402, 46, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 10, 1014, 0, 0, 0, 0, 0, 0, 895, 129, 0, 0, 0, 0, 0, 0, 1024, 0, 0
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 72, 952, 0, 0, 0, 0, 0, 0, 680, 344, 0
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0
0, 0, 53, 144, 190, 259, 329, 49, 0, 36, 153, 160, 257, 240, 178, 0, 6, 115, 163, 258, 269, 57, 156, 0
0, 0, 6, 4, 24, 260, 558, 172, 0, 6, 6, 38, 335, 553, 86, 0, 2, 7, 34, 301, 578, 102, 0, 0
6, 28, 53, 80, 228, 413, 211, 5, 19, 57, 125, 385, 345, 89, 4, 0, 38, 122, 395, 373, 96, 0, 0, 0
33, 222, 129, 147, 73, 87, 195, 138, 47, 286, 185, 84, 130, 219, 36, 37, 81, 355, 138, 126, 210, 64, 28, 22
309, 706, 1, 1, 0, 1, 1, 5, 310, 705, 1, 1, 0, 1, 1, 5, 309, 706, 1, 1, 0, 1, 2, 4
997, 27, 0, 0, 0, 0, 0, 0, 997, 27, 0, 0, 0, 0, 0, 0, 997, 27, 0, 0, 0, 0, 0, 0
492, 532, 0, 0, 0, 0, 0, 0, 490, 534, 0, 0, 0, 0, 0, 0, 491, 533, 0, 0, 0, 0, 0, 0
