404, 246, 369, 5, 0, 0, 0, 0, 422, 234, 361, 7, 0, 0, 0, 0, 395, 161, 453, 15, 0, 0, 0, 0
389, 417, 142, 71, 3, 0, 2, 0, 501, 333, 119, 66, 3, 0, 2, 0, 353, 424, 158, 84, 2, 1, 0, 2
269, 732, 16, 4, 3, 0, 0, 0, 342, 662, 13, 4, 3, 0, 0, 0, 239, 761, 15, 4, 3, 2, 0, 0
0, 954, 70, 0, 0, 0, 0, 0, 82, 940, 2, 0, 0, 0, 0, 0, 9, 1015, 0, 0, 0, 0, 0, 0
0, 375, 344, 193, 111, 1, 0, 0, 75, 631, 230, 88, 0, 0, 0, 0, 21, 707, 285, 11, 0, 0, 0, 0
0, 0, 119, 373, 356, 41, 77, 58, 0, 159, 433, 278, 72, 82, 0, 0, 12, 356, 444, 212, 0, 0, 0, 0
0, 3, 72, 129, 369, 151, 206, 94, 3, 78, 336, 290, 308, 9, 0, 0, 13, 286, 669, 56, 0, 0, 0, 0
66, 279, 396, 68, 73, 29, 88, 25, 109, 353, 420, 43, 96, 3, 0, 0, 93, 501, 428, 2, 0, 0, 0, 0
603, 377, 44, 0, 0, 0, 0, 0, 825, 162, 37, 0, 0, 0, 0, 0, 540, 439, 45, 0, 0, 0, 0, 0
465, 352, 149, 58, 0, 0, 0, 0, 678, 140, 169, 37, 0, 0, 0, 0, 638, 182, 195, 9, 0, 0, 0, 0
397, 627, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
649, 375, 0, 0, 0, 0, 0, 0, 928, 96, 0, 0, 0, 0, 0, 0, 745, 279, 0, 0, 0, 0, 0, 0
23, 233, 0, 0, 0, 0, 0, 0, 63, 193, 0, 0, 0, 0, 0, 0, 25, 231, 0, 0, 0, 0, 0, 0
43, 260, 492, 24, 149, 56, 0, 0, 66, 225, 505, 13, 78, 137, 0, 0, 28, 228, 535, 31, 197, 5, 0, 0
513, 206, 82, 63, 108, 45, 7, 0, 556, 167, 78, 55, 58, 87, 23, 0, 501, 223, 64, 58, 100, 44, 34, 0
214, 609, 128, 64, 8, 1, 0, 0, 265, 598, 93, 53, 14, 1, 0, 0, 201, 621, 132, 51, 16, 3, 0, 0
0, 115, 362, 537, 10, 0, 0, 0, 0, 216, 357, 426, 25, 0, 0, 0, 0, 242, 576, 183, 23, 0, 0, 0
0, 91, 211, 354, 154, 47, 100, 67, 28, 261, 389, 159, 97, 90, 0, 0, 50, 365, 551, 58, 0, 0, 0, 0
0, 0, 135, 258, 230, 60, 196, 145, 0, 159, 379, 129, 99, 252, 6, 0, 38, 441, 315, 220, 9, 1, 0, 0
0, 0, 0, 6, 228, 441, 240, 109, 0, 2, 193, 492, 312, 25, 0, 0, 5, 302, 674, 42, 1, 0, 0, 0
28, 189, 264, 132, 85, 149, 63, 114, 29, 372, 199, 248, 91, 85, 0, 0, 9, 498, 465, 52, 0, 0, 0, 0
318, 432, 182, 92, 0, 0, 0, 0, 503, 247, 85, 189, 0, 0, 0, 0, 139, 608, 74, 203, 0, 0, 0, 0
506, 508, 9, 1, 0, 0, 0, 0, 688, 320, 16, 0, 0, 0, 0, 0, 483, 457, 82, 2, 0, 0, 0, 0
132, 892, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
582, 442, 0, 0, 0, 0, 0, 0, 1021, 3, 0, 0, 0, 0, 0, 0, 998, 26, 0, 0, 0, 0, 0, 0
103, 153, 0, 0, 0, 0, 0, 0, 157, 99, 0, 0, 0, 0, 0, 0, 106, 150, 0, 0, 0, 0, 0, 0
536, 153, 239, 17, 53, 26, 0, 0, 531, 117, 277, 10, 39, 50, 0, 0, 514, 118, 285, 27, 78, 2, 0, 0
709, 132, 68, 24, 34, 18, 24, 15, 723, 93, 91, 24, 21, 29, 20, 23, 691, 118, 97, 20, 30, 20, 17, 31
128, 712, 51, 5, 123, 5, 0, 0, 155, 660, 81, 24, 104, 0, 0, 0, 89, 709, 95, 32, 99, 0, 0, 0
0, 36, 222, 417, 347, 2, 0, 0, 6, 85, 205, 400, 322, 6, 0, 0, 8, 87, 233, 377, 311, 8, 0, 0
0, 231, 355, 228, 79, 47, 36, 48, 52, 551, 240, 89, 36, 28, 28, 0, 180, 569, 196, 59, 20, 0, 0, 0
0, 0, 16, 159, 156, 60, 54, 579, 0, 46, 233, 103, 52, 115, 475, 0, 15, 249, 171, 224, 364, 1, 0, 0
0, 0, 0, 55, 273, 348, 76, 272, 0, 5, 361, 301, 93, 264, 0, 0, 9, 481, 406, 123, 4, 1, 0, 0
3, 47, 202, 283, 241, 50, 65, 133, 12, 346, 366, 108, 87, 105, 0, 0, 49, 627, 303, 44, 1, 0, 0, 0
688, 268, 65, 3, 0, 0, 0, 0, 855, 103, 40, 26, 0, 0, 0, 0, 381, 576, 45, 22, 0, 0, 0, 0
