0, 0, 0, 0, 0, 951, 73, 0, 0, 0, 0, 0, 752, 272, 0, 0, 0, 0, 0, 50, 969, 5, 0, 0
0, 0, 0, 0, 0, 30, 994, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 954, 70, 0, 0
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 992, 32, 0, 0
0, 0, 0, 0, 0, 11, 1013, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 1023, 1, 0, 0
0, 0, 0, 0, 0, 303, 721, 0, 0, 0, 0, 0, 61, 963, 0, 0, 0, 0, 0, 1, 1023, 0, 0, 0
0, 0, 0, 220, 338, 324, 142, 0, 0, 0, 22, 531, 127, 344, 0, 0, 0, 0, 207, 369, 448, 0, 0, 0
0, 0, 0, 2, 952, 70, 0, 0, 0, 13, 79, 929, 3, 0, 0, 0, 0, 0, 69, 955, 0, 0, 0, 0
0, 0, 0, 0, 615, 248, 161, 0, 0, 55, 247, 719, 3, 0, 0, 0, 0, 0, 51, 904, 69, 0, 0, 0
0, 0, 0, 0, 604, 246, 174, 0, 0, 80, 338, 603, 3, 0, 0, 0, 0, 0, 100, 865, 59, 0, 0, 0
0, 0, 0, 0, 753, 248, 23, 0, 0, 40, 208, 776, 0, 0, 0, 0, 0, 0, 33, 991, 0, 0, 0, 0
0, 0, 0, 0, 544, 461, 19, 0, 0, 16, 362, 645, 1, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0
0, 0, 112, 39, 532, 336, 5, 0, 14, 178, 286, 546, 0, 0, 0, 0, 92, 39, 67, 826, 0, 0, 0, 0
47, 158, 771, 48, 0, 0, 0, 0, 301, 723, 0, 0, 0, 0, 0, 0, 1023, 1, 0, 0, 0, 0, 0, 0
88, 196, 736, 4, 0, 0, 0, 0, 325, 699, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 0
18, 166, 175, 12, 217, 436, 0, 0, 115, 242, 13, 18, 636, 0, 0, 0, 351, 14, 13, 115, 531, 0, 0, 0
35, 28, 21, 34, 114, 792, 0, 0, 48, 24, 17, 41, 797, 97, 0, 0, 43, 26, 21, 66, 836, 32, 0, 0
40, 35, 26, 144, 637, 142, 0, 0, 57, 27, 19, 187, 602, 130, 2, 0, 33, 33, 34, 215, 573, 136, 0, 0
644, 35, 17, 68, 160, 100, 0, 0, 659, 28, 15, 89, 112, 121, 0, 0, 620, 47, 30, 91, 115, 121, 0, 0
875, 149, 0, 0, 0, 0, 0, 0, 943, 81, 0, 0, 0, 0, 0, 0, 991, 33, 0, 0, 0, 0, 0, 0
1013, 11, 0, 0, 0, 0, 0, 0, 1015, 9, 0, 0, 0, 0, 0, 0, 1016, 8, 0, 0, 0, 0, 0, 0
256, 0, 0, 0, 0, 0, 0, 0, 256, 0, 0, 0, 0, 0, 0, 0, 256, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 862, 162, 0, 0, 0, 0, 0, 178, 846, 0, 0, 0
0, 0, 0, 0, 0, 312, 712, 0, 0, 0, 0, 0, 5, 1019, 0, 0, 0, 0, 0, 0, 959, 65, 0, 0
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 1012, 12, 0, 0
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0
0, 0, 0, 0, 0, 35, 989, 0, 0, 0, 0, 0, 1, 1023, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0
0, 0, 0, 0, 0, 542, 482, 0, 0, 0, 0, 0, 51, 973, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0
0, 0, 0, 0, 170, 370, 484, 0, 0, 0, 0, 166, 64, 794, 0, 0, 0, 0, 1, 187, 836, 0, 0, 0
0, 0, 17, 59, 324, 289, 335, 0, 0, 5, 59, 317, 147, 496, 0, 0, 12, 49, 19, 373, 571, 0, 0, 0
0, 0, 50, 146, 440, 360, 28, 0, 0, 19, 155, 415, 237, 198, 0, 0, 66, 86, 45, 474, 353, 0, 0, 0
7, 26, 10, 27, 495, 440, 19, 0, 18, 19, 19, 457, 257, 254, 0, 0, 16, 28, 23, 530, 415, 12, 0, 0
49, 39, 36, 21, 588, 290, 1, 0, 62, 36, 25, 535, 215, 151, 0, 0, 56, 43, 42, 582, 278, 23, 0, 0
3, 3, 7, 28, 612, 356, 15, 0, 4, 4, 46, 575, 196, 199, 0, 0, 5, 39, 35, 596, 349, 0, 0, 0
4, 78, 582, 269, 91, 0, 0, 0, 117, 725, 175, 7, 0, 0, 0, 0, 940, 84, 0, 0, 0, 0, 0, 0
27, 95, 615, 220, 32, 35, 0, 0, 133, 728, 97, 11, 55, 0, 0, 0, 947, 12, 10, 18, 37, 0, 0, 0
5, 6, 9, 5, 222, 777, 0, 0, 9, 11, 5, 4, 918, 77, 0, 0, 19, 5, 2, 78, 920, 0, 0, 0
3, 50, 42, 28, 57, 844, 0, 0, 20, 56, 28, 26, 272, 622, 0, 0, 10, 43, 47, 74, 439, 411, 0, 0
62, 57, 30, 41, 306, 525, 3, 0, 77, 45, 27, 53, 266, 554, 2, 0, 48, 58, 51, 60, 258, 532, 17, 0
349, 148, 32, 32, 203, 256, 4, 0, 422, 92, 26, 21, 187, 272, 4, 0, 394, 82, 29, 39, 201, 252, 27, 0
952, 67, 5, 0, 0, 0, 0, 0, 999, 25, 0, 0, 0, 0, 0, 0, 998, 26, 0, 0, 0, 0, 0, 0
1023, 1, 0, 0, 0, 0, 0, 0, 1023, 1, 0, 0, 0, 0, 0, 0, 1022, 2, 0, 0, 0, 0, 0, 0
255, 1, 0, 0, 0, 0, 0, 0, 255, 1, 0, 0, 0, 0, 0, 0, 255, 1, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 15, 997, 3, 9, 0, 0, 0, 0, 1002, 10, 4, 8, 0, 0, 0, 452, 561, 3, 8, 0
0, 0, 0, 0, 0, 765, 259, 0, 0, 0, 0, 0, 445, 579, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0
0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0
