0, 0, 0, 0, 620, 346, 50, 8, 0, 0, 212, 632, 135, 33, 12, 0, 0, 405, 438, 135, 32, 14, 0, 0
0, 0, 0, 2, 456, 371, 195, 0, 0, 0, 170, 372, 268, 214, 0, 0, 0, 263, 265, 237, 259, 0, 0, 0
0, 0, 0, 0, 348, 676, 0, 0, 0, 0, 202, 817, 5, 0, 0, 0, 0, 668, 356, 0, 0, 0, 0, 0
2, 13, 30, 19, 31, 816, 113, 0, 31, 25, 358, 233, 374, 3, 0, 0, 54, 376, 392, 199, 3, 0, 0, 0
0, 0, 0, 0, 52, 752, 220, 0, 0, 11, 421, 223, 369, 0, 0, 0, 18, 462, 347, 197, 0, 0, 0, 0
0, 1, 22, 22, 44, 77, 318, 540, 10, 25, 48, 93, 280, 357, 198, 13, 36, 52, 208, 289, 296, 124, 19, 0
0, 0, 0, 1, 15, 47, 186, 775, 0, 5, 10, 31, 81, 159, 337, 401, 5, 10, 40, 90, 170, 234, 167, 308
0, 1, 4, 9, 36, 100, 160, 714, 2, 7, 12, 47, 97, 122, 159, 578, 2, 26, 58, 87, 122, 121, 141, 467
0, 29, 164, 230, 117, 204, 81, 199, 15, 170, 201, 234, 143, 55, 48, 158, 111, 211, 221, 154, 94, 51, 31, 151
2, 74, 109, 122, 199, 377, 92, 49, 84, 129, 207, 354, 106, 108, 29, 7, 148, 151, 327, 213, 110, 61, 14, 0
13, 178, 273, 206, 152, 107, 89, 6, 188, 302, 228, 104, 44, 104, 54, 0, 328, 293, 168, 49, 52, 93, 41, 0
7, 103, 310, 520, 55, 12, 16, 1, 80, 354, 502, 47, 21, 8, 12, 0, 154, 698, 106, 36, 12, 9, 9, 0
5, 53, 102, 493, 116, 39, 12, 76, 2, 95, 541, 114, 52, 7, 6, 79, 12, 392, 303, 78, 23, 4, 6, 78
0, 0, 0, 14, 480, 474, 31, 25, 0, 0, 151, 585, 234, 25, 29, 0, 0, 365, 439, 166, 24, 30, 0, 0
0, 0, 0, 4, 578, 298, 144, 0, 0, 0, 153, 476, 245, 150, 0, 0, 0, 321, 301, 228, 174, 0, 0, 0
0, 0, 0, 0, 339, 658, 27, 0, 0, 0, 92, 865, 39, 28, 0, 0, 0, 622, 342, 29, 31, 0, 0, 0
0, 24, 23, 13, 53, 687, 224, 0, 37, 19, 353, 261, 354, 0, 0, 0, 53, 401, 262, 307, 1, 0, 0, 0
0, 0, 0, 0, 27, 820, 177, 0, 0, 0, 403, 258, 363, 0, 0, 0, 3, 476, 362, 183, 0, 0, 0, 0
0, 0, 0, 1, 68, 125, 525, 305, 0, 8, 53, 173, 254, 324, 155, 57, 13, 69, 204, 249, 300, 94, 93, 2
0, 8, 16, 17, 52, 145, 240, 546, 5, 18, 29, 92, 153, 212, 343, 172, 23, 22, 96, 169, 224, 326, 105, 59
0, 7, 13, 38, 81, 188, 311, 386, 6, 27, 65, 100, 128, 298, 166, 234, 25, 70, 93, 97, 281, 179, 124, 155
2, 25, 56, 60, 44, 96, 427, 314, 13, 45, 64, 53, 49, 356, 184, 260, 37, 64, 56, 44, 297, 242, 48, 236
19, 199, 159, 119, 66, 25, 10, 427, 206, 216, 108, 27, 27, 8, 22, 410, 285, 203, 51, 25, 19, 9, 49, 383
18, 157, 182, 377, 177, 72, 20, 21, 225, 260, 328, 106, 71, 10, 9, 15, 403, 378, 124, 80, 14, 2, 8, 15
0, 14, 92, 418, 305, 154, 40, 1, 23, 141, 464, 217, 125, 53, 1, 0, 84, 491, 269, 112, 67, 1, 0, 0
0, 0, 14, 103, 326, 286, 167, 0, 2, 20, 138, 303, 246, 161, 26, 0, 7, 124, 317, 229, 168, 51, 0, 0
0, 0, 0, 0, 41, 484, 453, 46, 0, 0, 8, 239, 642, 98, 37, 0, 0, 42, 499, 405, 44, 34, 0, 0
0, 0, 3, 6, 178, 789, 48, 0, 1, 3, 64, 777, 179, 0, 0, 0, 4, 277, 738, 5, 0, 0, 0, 0
0, 0, 0, 0, 300, 723, 1, 0, 0, 0, 87, 918, 19, 0, 0, 0, 0, 649, 369, 4, 2, 0, 0, 0
1, 26, 11, 19, 52, 683, 232, 0, 37, 14, 362, 277, 329, 5, 0, 0, 45, 412, 265, 298, 4, 0, 0, 0
0, 0, 0, 0, 32, 916, 76, 0, 0, 1, 513, 232, 278, 0, 0, 0, 2, 542, 335, 145, 0, 0, 0, 0
0, 0, 0, 0, 74, 120, 496, 334, 0, 12, 67, 143, 265, 249, 119, 169, 8, 87, 128, 274, 258, 111, 81, 77
