0, 87, 211, 403, 322, 1, 0, 0, 18, 310, 290, 346, 60, 0, 0, 0, 190, 417, 346, 71, 0, 0, 0, 0
0, 2, 61, 176, 380, 351, 54, 0, 1, 96, 177, 287, 372, 90, 1, 0, 105, 203, 292, 309, 108, 7, 0, 0
0, 0, 0, 47, 472, 220, 139, 146, 0, 0, 9, 268, 336, 168, 103, 140, 0, 0, 93, 326, 214, 138, 101, 152
0, 6, 169, 380, 469, 0, 0, 0, 0, 47, 467, 90, 420, 0, 0, 0, 66, 442, 114, 393, 9, 0, 0, 0
12, 255, 644, 112, 1, 0, 0, 0, 2, 486, 504, 32, 0, 0, 0, 0, 232, 655, 120, 17, 0, 0, 0, 0
13, 378, 531, 102, 0, 0, 0, 0, 4, 803, 214, 3, 0, 0, 0, 0, 229, 754, 39, 2, 0, 0, 0, 0
143, 151, 473, 172, 75, 10, 0, 0, 174, 460, 279, 101, 9, 1, 0, 0, 385, 534, 89, 16, 0, 0, 0, 0
80, 133, 167, 593, 48, 3, 0, 0, 97, 198, 675, 48, 6, 0, 0, 0, 181, 770, 66, 7, 0, 0, 0, 0
286, 282, 32, 355, 37, 0, 0, 0, 318, 259, 313, 102, 0, 0, 0, 0, 431, 478, 83, 0, 0, 0, 0, 0
0, 2, 61, 612, 336, 13, 0, 0, 4, 483, 362, 168, 7, 0, 0, 0, 614, 332, 65, 13, 0, 0, 0, 0
3, 59, 259, 335, 223, 63, 79, 3, 18, 335, 363, 160, 73, 71, 4, 0, 305, 416, 161, 96, 46, 0, 0, 0
6, 11, 86, 132, 371, 289, 123, 6, 13, 82, 104, 178, 433, 167, 42, 5, 21, 131, 122, 405, 245, 62, 32, 6
0, 0, 110, 432, 470, 12, 0, 0, 0, 54, 467, 58, 445, 0, 0, 0, 61, 460, 66, 435, 2, 0, 0, 0
2, 57, 436, 369, 115, 44, 1, 0, 7, 268, 543, 102, 103, 1, 0, 0, 176, 642, 128, 78, 0, 0, 0, 0
0, 93, 533, 204, 185, 9, 0, 0, 6, 466, 268, 184, 100, 0, 0, 0, 267, 507, 204, 45, 1, 0, 0, 0
0, 7, 467, 499, 50, 1, 0, 0, 0, 329, 627, 52, 16, 0, 0, 0, 140, 827, 55, 2, 0, 0, 0, 0
0, 0, 0, 1015, 9, 0, 0, 0, 0, 0, 977, 47, 0, 0, 0, 0, 0, 1015, 9, 0, 0, 0, 0, 0
0, 0, 0, 338, 654, 0, 0, 0, 0, 0, 196, 796, 0, 0, 0, 0, 0, 344, 648, 0, 0, 0, 0, 0
0, 0, 0, 0, 876, 148, 0, 0, 0, 0, 0, 0, 1024, 0, 0, 0, 0, 0, 6, 1018, 0, 0, 0, 0
