232, 607, 148, 16, 11, 3, 5, 2, 225, 716, 55, 16, 3, 6, 2, 1, 207, 652, 106, 46, 4, 4, 4, 1
553, 422, 36, 5, 4, 3, 1, 0, 589, 386, 35, 6, 3, 5, 0, 0, 620, 350, 34, 12, 3, 5, 0, 0
67, 80, 88, 102, 104, 241, 246, 96, 54, 60, 59, 97, 67, 113, 275, 299, 26, 64, 29, 68, 104, 89, 148, 496
54, 49, 15, 16, 39, 127, 286, 438, 37, 65, 16, 15, 40, 162, 263, 426, 16, 76, 26, 11, 44, 192, 205, 454
117, 35, 84, 103, 105, 133, 180, 267, 105, 35, 34, 95, 117, 122, 189, 327, 54, 76, 14, 56, 94, 172, 168, 390
269, 167, 162, 122, 97, 163, 42, 2, 154, 160, 169, 143, 105, 92, 158, 43, 109, 71, 127, 121, 174, 106, 99, 217
267, 128, 157, 76, 45, 80, 250, 21, 189, 131, 137, 128, 57, 58, 96, 228, 107, 147, 142, 131, 75, 51, 59, 312
233, 56, 61, 256, 42, 66, 310, 0, 197, 88, 58, 256, 46, 7, 108, 264, 133, 118, 67, 167, 140, 22, 14, 363
234, 31, 64, 273, 300, 111, 11, 0, 212, 38, 62, 165, 149, 262, 135, 1, 181, 54, 27, 123, 88, 57, 288, 206
4, 164, 693, 141, 13, 5, 2, 2, 8, 23, 449, 433, 102, 7, 2, 0, 9, 22, 48, 405, 363, 159, 18, 0
241, 455, 316, 9, 2, 1, 0, 0, 264, 229, 522, 6, 3, 0, 0, 0, 268, 33, 499, 222, 2, 0, 0, 0
249, 483, 4, 0, 0, 0, 0, 0, 254, 480, 2, 0, 0, 0, 0, 0, 254, 284, 198, 0, 0, 0, 0, 0
198, 240, 568, 7, 3, 0, 6, 2, 200, 741, 65, 9, 1, 1, 5, 2, 197, 382, 427, 8, 2, 0, 6, 2
579, 391, 42, 4, 4, 4, 0, 0, 574, 411, 28, 4, 3, 4, 0, 0, 559, 364, 87, 7, 3, 4, 0, 0
121, 27, 32, 81, 102, 142, 308, 211, 117, 18, 11, 25, 74, 104, 210, 465, 96, 28, 12, 18, 33, 103, 105, 629
0, 0, 0, 4, 128, 128, 126, 638, 0, 0, 0, 43, 157, 86, 131, 607, 0, 0, 0, 3, 120, 165, 110, 626
8, 22, 43, 65, 94, 125, 236, 431, 1, 11, 29, 45, 131, 163, 201, 443, 0, 0, 6, 32, 77, 129, 239, 541
42, 131, 143, 121, 215, 283, 86, 3, 7, 83, 162, 123, 92, 216, 298, 43, 0, 13, 98, 163, 120, 130, 255, 245
1, 10, 77, 263, 298, 284, 78, 13, 0, 1, 10, 92, 277, 324, 257, 63, 0, 0, 5, 77, 171, 323, 281, 167
2, 3, 45, 431, 188, 256, 99, 0, 0, 2, 60, 280, 211, 137, 235, 99, 0, 0, 8, 188, 190, 206, 179, 253
0, 0, 345, 649, 30, 0, 0, 0, 0, 7, 496, 472, 34, 15, 0, 0, 0, 0, 120, 714, 150, 18, 22, 0
342, 342, 283, 57, 0, 0, 0, 0, 167, 462, 344, 43, 8, 0, 0, 0, 58, 303, 465, 163, 22, 13, 0, 0
260, 762, 2, 0, 0, 0, 0, 0, 153, 863, 8, 0, 0, 0, 0, 0, 20, 633, 370, 1, 0, 0, 0, 0
0, 736, 0, 0, 0, 0, 0, 0, 0, 736, 0, 0, 0, 0, 0, 0, 0, 709, 27, 0, 0, 0, 0, 0
71, 156, 205, 349, 59, 50, 90, 44, 164, 78, 321, 262, 12, 10, 80, 97, 183, 56, 230, 347, 17, 10, 23, 158
300, 47, 42, 98, 74, 157, 240, 66, 308, 43, 39, 70, 71, 94, 220, 179, 297, 41, 42, 56, 67, 65, 147, 309
257, 22, 84, 103, 99, 117, 180, 162, 250, 20, 65, 108, 79, 114, 128, 260, 231, 29, 30, 90, 95, 81, 123, 345
0, 0, 0, 1, 110, 303, 340, 270, 0, 0, 51, 134, 127, 165, 188, 359, 0, 0, 0, 29, 157, 99, 209, 530
0, 0, 1, 90, 263, 290, 212, 168, 0, 4, 28, 209, 309, 194, 144, 136, 0, 2, 8, 84, 248, 316, 171, 195
0, 0, 19, 87, 348, 396, 172, 2, 0, 0, 3, 40, 180, 290, 391, 120, 0, 0, 1, 18, 79, 201, 331, 394
0, 2, 28, 128, 291, 323, 192, 60, 0, 0, 14, 47, 157, 312, 337, 157, 0, 0, 4, 42, 102, 218, 345, 313
0, 5, 24, 93, 289, 387, 203, 23, 0, 0, 18, 42, 138, 298, 338, 190, 0, 0, 7, 31, 96, 267, 344, 279
4, 174, 415, 226, 123, 66, 16, 0, 11, 268, 313, 178, 72, 108, 60, 14, 10, 201, 324, 99, 145, 67, 135, 43
114, 453, 445, 12, 0, 0, 0, 0, 174, 539, 311, 0, 0, 0, 0, 0, 216, 426, 378, 4, 0, 0, 0, 0
666, 206, 129, 23, 0, 0, 0, 0, 666, 286, 72, 0, 0, 0, 0, 0, 660, 299, 65, 0, 0, 0, 0, 0
469, 267, 0, 0, 0, 0, 0, 0, 453, 283, 0, 0, 0, 0, 0, 0, 448, 288, 0, 0, 0, 0, 0, 0
450, 43, 31, 18, 82, 144, 140, 116, 465, 27, 30, 10, 50, 99, 144, 199, 456, 34, 13, 25, 21, 59, 101, 315
381, 151, 45, 49, 83, 165, 100, 50, 490, 65, 13, 25, 76, 92, 155, 108, 539, 13, 11, 18, 41, 79, 113, 210
292, 283, 194, 95, 72, 53, 15, 20, 267, 288, 163, 124, 81, 56, 25, 20, 306, 187, 121, 149, 108, 79, 32, 42
105, 174, 166, 175, 226, 108, 39, 31, 48, 188, 191, 184, 181, 111, 71, 50, 4, 122, 193, 177, 177, 155, 67, 129
253, 159, 112, 112, 138, 158, 69, 23, 261, 162, 96, 142, 175, 110, 56, 22, 278, 137, 86, 159, 149, 61, 90, 64
26, 168, 209, 141, 223, 206, 45, 6, 23, 168, 202, 144, 350, 47, 70, 20, 37, 183, 219, 209, 222, 49, 50, 55
11, 85, 92, 86, 170, 242, 199, 139, 0, 58, 89, 80, 135, 192, 233, 237, 0, 63, 75, 113, 72, 192, 243, 266
0, 2, 14, 55, 200, 340, 330, 83, 0, 5, 18, 34, 111, 262, 398, 196, 0, 9, 28, 60, 120, 292, 373, 142
0, 17, 102, 127, 219, 252, 258, 49, 0, 26, 65, 105, 106, 232, 252, 238, 1, 18, 44, 102, 137, 177, 282, 263
0, 455, 499, 68, 1, 1, 0, 0, 51, 750, 161, 57, 4, 1, 0, 0, 111, 678, 154, 73, 7, 1, 0, 0
8, 876, 113, 27, 0, 0, 0, 0, 62, 917, 45, 0, 0, 0, 0, 0, 159, 846, 19, 0, 0, 0, 0, 0
346, 226, 139, 25, 0, 0, 0, 0, 431, 261, 44, 0, 0, 0, 0, 0, 523, 205, 8, 0, 0, 0, 0, 0
106, 510, 206, 107, 65, 14, 12, 4, 476, 435, 74, 31, 6, 2, 0, 0, 959, 53, 10, 2, 0, 0, 0, 0
0, 123, 493, 372, 36, 0, 0, 0, 31, 784, 209, 0, 0, 0, 0, 0, 895, 129, 0, 0, 0, 0, 0, 0
334, 107, 213, 298, 72, 0, 0, 0, 387, 491, 141, 5, 0, 0, 0, 0, 893, 122, 9, 0, 0, 0, 0, 0
432, 174, 418, 0, 0, 0, 0, 0, 437, 587, 0, 0, 0, 0, 0, 0, 997, 27, 0, 0, 0, 0, 0, 0
406, 229, 305, 10, 13, 50, 11, 0, 548, 383, 23, 16, 54, 0, 0, 0, 886, 61, 14, 62, 1, 0, 0, 0
5, 127, 212, 164, 122, 313, 81, 0, 5, 122, 258, 223, 350, 62, 4, 0, 17, 152, 358, 369, 119, 8, 1, 0
58, 159, 311, 350, 84, 42, 15, 5, 9, 189, 303, 356, 96, 40, 20, 11, 24, 229, 388, 253, 64, 38, 14, 14
0, 0, 17, 160, 265, 273, 228, 81, 0, 1, 40, 128, 180, 283, 286, 106, 0, 20, 82, 110, 185, 256, 307, 64
0, 0, 0, 30, 97, 202, 378, 317, 0, 0, 0, 4, 86, 132, 410, 392, 0, 0, 8, 45, 203, 287, 298, 183
15, 266, 238, 178, 133, 108, 75, 11, 50, 279, 116, 183, 110, 114, 100, 72, 106, 236, 147, 155, 124, 118, 79, 59
0, 783, 233, 8, 0, 0, 0, 0, 117, 888, 18, 1, 0, 0, 0, 0, 676, 345, 2, 1, 0, 0, 0, 0
0, 712, 18, 6, 0, 0, 0, 0, 129, 594, 13, 0, 0, 0, 0, 0, 715, 20, 1, 0, 0, 0, 0, 0
54, 262, 299, 134, 79, 108, 53, 35, 482, 225, 88, 110, 69, 25, 7, 18, 740, 139, 82, 31, 7, 5, 12, 8
0, 4, 250, 374, 314, 82, 0, 0, 61, 435, 395, 133, 0, 0, 0, 0, 836, 188, 0, 0, 0, 0, 0, 0
